"","date","hits","geo","time","keyword","gprop","category"
"325",2017-11-21,35,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"326",2017-11-22,37,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"327",2017-11-23,46,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"328",2017-11-24,43,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"329",2017-11-25,48,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"330",2017-11-26,54,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"331",2017-11-27,51,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"332",2017-11-28,44,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"333",2017-11-29,35,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"334",2017-11-30,45,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"335",2017-12-01,42,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"336",2017-12-02,53,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"337",2017-12-03,34,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"338",2017-12-04,52,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"339",2017-12-05,46,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"340",2017-12-06,54,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"341",2017-12-07,41,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"342",2017-12-08,40,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"343",2017-12-09,52,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"344",2017-12-10,47,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"345",2017-12-11,54,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"346",2017-12-12,51,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"347",2017-12-13,40,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"348",2017-12-14,43,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"349",2017-12-15,37,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"350",2017-12-16,37,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"351",2017-12-17,47,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"352",2017-12-18,40,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"353",2017-12-19,33,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"354",2017-12-20,33,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"355",2017-12-21,47,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"356",2017-12-22,42,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"357",2017-12-23,38,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"358",2017-12-24,53,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"359",2017-12-25,54,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"360",2017-12-26,33,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"361",2017-12-27,47,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"362",2017-12-28,39,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"363",2017-12-29,42,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"364",2017-12-30,41,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
"365",2017-12-31,49,"US-NY-501","2017-07-01 2017-12-31",NA,"web",1236
