"","date","hits","geo","time","keyword","gprop","category"
"94",2018-04-04,34,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"95",2018-04-05,46,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"96",2018-04-06,84,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"97",2018-04-07,0,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"98",2018-04-08,61,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"99",2018-04-09,45,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"100",2018-04-10,100,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"101",2018-04-11,67,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"102",2018-04-12,38,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"103",2018-04-13,47,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"104",2018-04-14,44,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"105",2018-04-15,51,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"106",2018-04-16,22,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"107",2018-04-17,34,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"108",2018-04-18,45,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"109",2018-04-19,62,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"110",2018-04-20,59,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"111",2018-04-21,26,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"112",2018-04-22,40,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"113",2018-04-23,22,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"114",2018-04-24,37,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"115",2018-04-25,83,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"116",2018-04-26,34,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"117",2018-04-27,56,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"118",2018-04-28,54,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"119",2018-04-29,26,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"120",2018-04-30,39,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"121",2018-05-01,64,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"122",2018-05-02,67,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"123",2018-05-03,34,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"124",2018-05-04,24,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"125",2018-05-05,54,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"126",2018-05-06,53,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"127",2018-05-07,34,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"128",2018-05-08,38,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"129",2018-05-09,56,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"130",2018-05-10,35,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"131",2018-05-11,70,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"132",2018-05-12,39,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"133",2018-05-13,44,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"134",2018-05-14,46,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"135",2018-05-15,52,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"136",2018-05-16,30,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"137",2018-05-17,62,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"138",2018-05-18,24,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"139",2018-05-19,27,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"140",2018-05-20,27,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"141",2018-05-21,54,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"142",2018-05-22,67,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"143",2018-05-23,23,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"144",2018-05-24,85,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"145",2018-05-25,84,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"146",2018-05-26,40,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"147",2018-05-27,54,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"148",2018-05-28,47,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"149",2018-05-29,22,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"150",2018-05-30,30,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"151",2018-05-31,46,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"152",2018-06-01,36,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"153",2018-06-02,40,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"154",2018-06-03,53,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"155",2018-06-04,23,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"156",2018-06-05,23,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"157",2018-06-06,38,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"158",2018-06-07,53,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"159",2018-06-08,55,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"160",2018-06-09,44,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"161",2018-06-10,40,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"162",2018-06-11,51,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"163",2018-06-12,28,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"164",2018-06-13,64,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"165",2018-06-14,89,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"166",2018-06-15,48,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
"167",2018-06-16,54,"US-MN-613","2018-01-01 2018-06-30",NA,"web",1236
