"date","latitude","longitude","name","temperature","source"
"2017-04-03T03:30:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-03T04:18:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T04:23:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T04:38:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T04:48:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-03T05:03:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T05:08:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-03T06:13:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-03T06:18:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-03T06:23:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-03T06:33:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T06:38:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T06:43:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T06:48:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T06:53:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-03T07:13:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T07:28:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-03T08:13:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-03T08:23:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-03T08:38:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-03T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-03T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-03T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","7"
"2017-04-03T11:59:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","65","7"
"2017-04-03T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","68","7"
"2017-04-03T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","72","7"
"2017-04-03T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","72","7"
"2017-04-03T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","73","7"
"2017-04-03T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","71","7"
"2017-04-03T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","71","7"
"2017-04-03T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","69","7"
"2017-04-03T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","68","7"
"2017-04-03T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-03T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","65","7"
"2017-04-03T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-03T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","64","7"
"2017-04-03T23:59:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","","O"
"2017-04-04T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","4"
"2017-04-04T01:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-04T02:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","57","7"
"2017-04-04T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","7"
"2017-04-04T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","55","7"
"2017-04-04T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","55","7"
"2017-04-04T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-04T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","64","7"
"2017-04-04T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","68","7"
"2017-04-04T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","71","7"
"2017-04-04T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","73","7"
"2017-04-04T11:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","74","7"
"2017-04-04T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","77","7"
"2017-04-04T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","78","7"
"2017-04-04T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","78","7"
"2017-04-04T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","79","7"
"2017-04-04T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","79","7"
"2017-04-04T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","76","7"
"2017-04-04T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","70","7"
"2017-04-04T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","67","7"
"2017-04-04T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","65","7"
"2017-04-04T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-04T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","65","7"
"2017-04-04T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-05T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-05T01:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","67","7"
"2017-04-05T02:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-05T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-05T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-05T05:33:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-05T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-05T06:18:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-05T06:28:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-05T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-05T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-05T08:18:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-05T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-05T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","72","7"
"2017-04-05T10:03:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","73","7"
"2017-04-05T10:33:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","73","7"
"2017-04-05T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","74","7"
"2017-04-05T11:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","76","7"
"2017-04-05T12:18:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","77","7"
"2017-04-05T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","78","7"
"2017-04-05T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","77","7"
"2017-04-05T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","77","7"
"2017-04-05T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","81","7"
"2017-04-05T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","76","7"
"2017-04-05T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","71","7"
"2017-04-05T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-05T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-05T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","58","7"
"2017-04-05T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","57","7"
"2017-04-05T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","55","7"
"2017-04-05T23:28:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","52s","7"
"2017-04-05T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","50","7"
"2017-04-05T23:59:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","","O"
"2017-04-06T00:48:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","50","7"
"2017-04-06T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","50","7"
"2017-04-06T01:43:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","48","7"
"2017-04-06T01:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","47","7"
"2017-04-06T02:03:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-06T02:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","47","7"
"2017-04-06T03:08:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-06T03:28:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-06T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","47","7"
"2017-04-06T04:13:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-06T04:18:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-06T04:23:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-06T04:28:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-06T04:43:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-06T04:53:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-06T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-06T05:23:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-06T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-06T06:53:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-06T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-06T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","47","7"
"2017-04-06T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","48","7"
"2017-04-06T09:28:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","48","7"
"2017-04-06T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","48","7"
"2017-04-06T10:08:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","48","7"
"2017-04-06T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","50","7"
"2017-04-06T11:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","51","7"
"2017-04-06T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","53","7"
"2017-04-06T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","7"
"2017-04-06T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","57","7"
"2017-04-06T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","7"
"2017-04-06T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","57","7"
"2017-04-06T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","57","7"
"2017-04-06T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","55","7"
"2017-04-06T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","53","7"
"2017-04-06T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","51","7"
"2017-04-06T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","50","7"
"2017-04-06T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","49","4"
"2017-04-06T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","47","4"
"2017-04-06T23:59:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","","O"
"2017-04-07T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","4"
"2017-04-07T01:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-07T02:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","43","7"
"2017-04-07T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","42","7"
"2017-04-07T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","43","7"
"2017-04-07T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","43","7"
"2017-04-07T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","47","7"
"2017-04-07T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","51","7"
"2017-04-07T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","54","7"
"2017-04-07T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","4"
"2017-04-07T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","58","4"
"2017-04-07T11:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-07T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-07T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","7"
"2017-04-07T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-07T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-07T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-07T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-07T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","55","7"
"2017-04-07T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","55","7"
"2017-04-07T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","53","7"
"2017-04-07T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","51","7"
"2017-04-07T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","46","7"
"2017-04-07T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-08T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","44","7"
"2017-04-08T01:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","40","7"
"2017-04-08T02:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","39","7"
"2017-04-08T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","38","7"
"2017-04-08T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","38","7"
"2017-04-08T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","38","7"
"2017-04-08T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-08T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","51","7"
"2017-04-08T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","7"
"2017-04-08T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","59","7"
"2017-04-08T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","7"
"2017-04-08T11:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","64","7"
"2017-04-08T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-08T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-08T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","68","7"
"2017-04-08T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","69","7"
"2017-04-08T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","67","7"
"2017-04-08T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","65","7"
"2017-04-08T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","57","7"
"2017-04-08T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","55","7"
"2017-04-08T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","52","7"
"2017-04-08T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","50","7"
"2017-04-08T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","48","7"
"2017-04-08T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","47","7"
"2017-04-09T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","48","7"
"2017-04-09T01:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-09T02:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","44","7"
"2017-04-09T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-09T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","44","7"
"2017-04-09T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","45","7"
"2017-04-09T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","53","7"
"2017-04-09T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-09T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","67","7"
"2017-04-09T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","70","7"
"2017-04-09T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","73","7"
"2017-04-09T11:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","74","7"
"2017-04-09T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","76","7"
"2017-04-09T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","77","7"
"2017-04-09T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","78","7"
"2017-04-09T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","78","7"
"2017-04-09T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","77","7"
"2017-04-09T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","72","7"
"2017-04-09T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","65","7"
"2017-04-09T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-09T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-09T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","61","7"
"2017-04-09T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","7"
"2017-04-09T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","58","7"
"2017-04-10T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","7"
"2017-04-10T01:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","57","7"
"2017-04-10T02:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","7"
"2017-04-10T03:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","56","7"
"2017-04-10T04:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","53","7"
"2017-04-10T05:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","54","7"
"2017-04-10T06:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","60","7"
"2017-04-10T07:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-10T08:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","67","7"
"2017-04-10T09:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","72","7"
"2017-04-10T10:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","74","7"
"2017-04-10T11:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","75","7"
"2017-04-10T12:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","77","7"
"2017-04-10T13:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","79","7"
"2017-04-10T14:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","79","7"
"2017-04-10T15:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","78","7"
"2017-04-10T16:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","78","7"
"2017-04-10T17:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","73","7"
"2017-04-10T18:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","68","7"
"2017-04-10T19:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","66","7"
"2017-04-10T20:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","65","7"
"2017-04-10T21:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","63","7"
"2017-04-10T22:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","7"
"2017-04-10T23:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","7"
"2017-04-10T23:59:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","","O"
"2017-04-11T00:58:00",34.67861,-86.68472,"REDSTONE ARSENAL ARMY AIRFIELD, AL US","62","7"
