"date","latitude","longitude","name","temperature","source"
"2017-08-16T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-16T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-16T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-16T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",4
"2017-08-16T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-08-16T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-16T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-08-16T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-16T22:34:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-08-16T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-16T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-16T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-17T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",4
"2017-08-17T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-17T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-17T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-17T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-17T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-17T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",4
"2017-08-17T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-17T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-17T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-17T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-08-17T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-17T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",4
"2017-08-17T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-08-17T13:36:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-17T13:49:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",6
"2017-08-17T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-08-17T14:07:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-17T14:22:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-08-17T14:38:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-08-17T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-08-17T15:08:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-08-17T15:35:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-08-17T15:49:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",6
"2017-08-17T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-17T16:09:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-17T16:34:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-17T16:49:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",6
"2017-08-17T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-17T17:12:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-17T17:32:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-17T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-08-17T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",4
"2017-08-17T18:14:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-08-17T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T19:08:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T19:17:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-17T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-17T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-17T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-18T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",4
"2017-08-18T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-18T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-18T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-08-18T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-08-18T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-18T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-08-18T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",4
"2017-08-18T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-18T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-18T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-18T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-08-18T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-18T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-18T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",4
"2017-08-18T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-08-18T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-18T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-18T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-18T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-18T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-18T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",4
"2017-08-18T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-08-18T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-18T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-18T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-08-18T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-18T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-18T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-19T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",4
"2017-08-19T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-19T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-19T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-19T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-19T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-19T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-19T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",4
"2017-08-19T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-19T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-08-19T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-08-19T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-08-19T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-19T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-08-19T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",4
"2017-08-19T12:39:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","98",7
"2017-08-19T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","99",7
"2017-08-19T13:18:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-19T13:25:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-19T13:40:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-19T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-19T14:04:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-08-19T14:23:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-19T14:38:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-08-19T14:49:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","99",6
"2017-08-19T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","98",7
"2017-08-19T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-08-19T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-08-19T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-19T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",4
"2017-08-19T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-19T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-19T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-08-19T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-08-19T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-19T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-08-19T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-20T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",4
"2017-08-20T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-08-20T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-20T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-20T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-20T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-20T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-20T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",4
"2017-08-20T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-08-20T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-08-20T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-20T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-08-20T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-20T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-20T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",4
"2017-08-20T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-20T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-08-20T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-08-20T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","99",7
"2017-08-20T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-08-20T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-08-20T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-20T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-08-20T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","85",7
"2017-08-20T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-20T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-20T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-20T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-21T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",4
"2017-08-21T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-08-21T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-08-21T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-08-21T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-21T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-08-21T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-21T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",4
"2017-08-21T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-21T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-21T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-08-21T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-21T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-21T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-08-21T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",4
"2017-08-21T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-08-21T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-21T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-21T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-08-21T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-08-21T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-21T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",4
"2017-08-21T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-21T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-08-21T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-21T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-08-21T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-08-21T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-08-21T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-22T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",4
"2017-08-22T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-22T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","76",7
"2017-08-22T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-22T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-22T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-22T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",7
"2017-08-22T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",4
"2017-08-22T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-22T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-22T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-08-22T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-22T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-08-22T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-22T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",4
"2017-08-22T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-22T12:55:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-08-22T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","97",7
"2017-08-22T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-22T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","94",7
"2017-08-22T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","96",7
"2017-08-22T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",7
"2017-08-22T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","95",4
"2017-08-22T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-22T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-08-22T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-08-22T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","81",7
"2017-08-22T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-08-22T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-22T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-23T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",4
"2017-08-23T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-23T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-08-23T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-23T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-23T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-23T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-23T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",4
"2017-08-23T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-23T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-23T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-23T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-08-23T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-23T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-08-23T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",4
"2017-08-23T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-23T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-23T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","88",7
"2017-08-23T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-23T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-08-23T17:15:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-23T17:22:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-23T17:30:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","74",7
"2017-08-23T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-23T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",4
"2017-08-23T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-23T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","75",7
"2017-08-23T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","73",7
"2017-08-23T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-23T22:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-08-23T23:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",7
"2017-08-23T23:59:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","",6
"2017-08-24T00:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","71",4
"2017-08-24T00:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",7
"2017-08-24T01:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","70",7
"2017-08-24T02:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","69",7
"2017-08-24T03:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","69",7
"2017-08-24T04:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","69",7
"2017-08-24T05:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","68",7
"2017-08-24T06:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","68",4
"2017-08-24T06:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","69",7
"2017-08-24T07:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","72",7
"2017-08-24T08:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","77",7
"2017-08-24T09:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-24T10:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","86",7
"2017-08-24T11:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",7
"2017-08-24T12:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","87",4
"2017-08-24T12:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","90",7
"2017-08-24T13:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-24T14:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","92",7
"2017-08-24T15:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","93",7
"2017-08-24T16:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","91",7
"2017-08-24T17:27:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","89",7
"2017-08-24T17:49:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",6
"2017-08-24T17:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",7
"2017-08-24T18:00:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","83",4
"2017-08-24T18:02:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-24T18:11:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","84",7
"2017-08-24T18:30:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","82",7
"2017-08-24T18:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","80",7
"2017-08-24T19:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-24T20:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","78",7
"2017-08-24T21:38:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
"2017-08-24T21:51:00",31.35167,-100.495,"SAN ANGELO MATHIS FIELD, TX US","79",7
