"","date","hits","geo","time","keyword","gprop","category"
"325",2017-11-21,42,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"326",2017-11-22,36,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"327",2017-11-23,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"328",2017-11-24,50,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"329",2017-11-25,21,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"330",2017-11-26,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"331",2017-11-27,44,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"332",2017-11-28,24,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"333",2017-11-29,36,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"334",2017-11-30,54,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"335",2017-12-01,38,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"336",2017-12-02,21,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"337",2017-12-03,27,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"338",2017-12-04,36,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"339",2017-12-05,45,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"340",2017-12-06,36,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"341",2017-12-07,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"342",2017-12-08,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"343",2017-12-09,42,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"344",2017-12-10,34,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"345",2017-12-11,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"346",2017-12-12,24,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"347",2017-12-13,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"348",2017-12-14,55,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"349",2017-12-15,39,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"350",2017-12-16,64,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"351",2017-12-17,21,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"352",2017-12-18,18,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"353",2017-12-19,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"354",2017-12-20,19,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"355",2017-12-21,39,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"356",2017-12-22,31,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"357",2017-12-23,44,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"358",2017-12-24,23,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"359",2017-12-25,23,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"360",2017-12-26,40,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"361",2017-12-27,20,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"362",2017-12-28,49,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"363",2017-12-29,41,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"364",2017-12-30,54,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
"365",2017-12-31,34,"US-NV-839","2017-07-01 2017-12-31",NA,"web",1236
