"date","gtrend.hits","temperature"
"2017-12-04",0,60.2777777777778
"2017-12-05",23,47.3703703703704
"2017-12-06",23,43.625
"2017-12-07",24,36.5416666666667
"2017-12-08",27,32.0416666666667
"2017-12-09",53,37.7083333333333
"2017-12-10",0,43.2083333333333
"2017-12-11",23,51.8260869565217
"2017-12-12",36,45.3333333333333
"2017-12-13",49,45.0833333333333
"2017-12-14",47,43.875
"2017-12-15",28,39.125
"2017-12-16",0,42.5
"2017-12-17",44,43.925
"2017-12-18",23,47.9333333333333
"2017-12-19",0,50.8085106382979
"2017-12-20",0,53.5714285714286
"2017-12-21",0,53.125
"2017-12-22",0,54.7936507936508
"2017-12-23",29,41.2413793103448
"2017-12-24",0,39.5161290322581
"2017-12-25",30,32.75
"2017-12-26",26,34.8333333333333
"2017-12-27",25,26.375
"2017-12-28",26,24.625
"2017-12-29",0,35
"2017-12-30",0,36.8518518518519
"2017-12-31",56,24.2857142857143
