"date","gtrend.hits","temperature"
"2017-10-11",63,56.375
"2017-10-12",32,64.75
"2017-10-13",49,67.875
"2017-10-14",0,65.21875
"2017-10-15",36,54.375
"2017-10-16",31,56.09375
"2017-10-17",31,60.34375
"2017-10-18",31,60.8125
"2017-10-19",54,60.53125
"2017-10-20",0,60.75
"2017-10-21",36,59
"2017-10-22",0,55.21875
"2017-10-23",62,62.8125
"2017-10-24",31,54.90625
"2017-10-25",31,54.90625
"2017-10-26",31,58.0909090909091
"2017-10-27",49,48.09375
"2017-10-28",0,48.0625
"2017-10-29",35,53.25
"2017-10-30",31,49.65625
"2017-10-31",47,49.6875
"2017-11-01",0,56.75
"2017-11-02",64,55.8484848484849
"2017-11-03",32,56.3636363636364
"2017-11-04",0,58.8125
"2017-11-05",35,59.21875
"2017-11-06",31,56.5151515151515
"2017-11-07",46,55.65625
"2017-11-08",62,47.9375
"2017-11-09",0,48.40625
"2017-11-10",64,52.78125
"2017-11-11",71,56.875
"2017-11-12",52,53.90625
"2017-11-13",31,56.28125
"2017-11-14",76,56.125
"2017-11-15",30,53.21875
"2017-11-16",72,54.625
"2017-11-17",47,57.9375
"2017-11-18",35,43.8571428571429
"2017-11-19",34,39.65625
"2017-11-20",45,43.4375
"2017-11-21",31,53
"2017-11-22",31,48.09375
"2017-11-23",63,51.59375
"2017-11-24",48,51.53125
"2017-11-25",52,53.40625
"2017-11-26",34,51.5862068965517
"2017-11-27",44,53.625
"2017-11-28",60,49.6969696969697
"2017-11-29",0,44.28125
"2017-11-30",0,49.6875
"2017-12-01",32,48.9375
"2017-12-02",53,47.4375
"2017-12-03",35,50.28125
"2017-12-04",61,46.0625
"2017-12-05",61,38.46875
"2017-12-06",31,35.46875
"2017-12-07",31,29.96875
"2017-12-08",32,32.625
"2017-12-09",36,37.75
"2017-12-10",34,37.5
"2017-12-11",45,36.9375
"2017-12-12",30,39.6764705882353
"2017-12-13",41,38.625
"2017-12-14",31,37.5625
"2017-12-15",65,34.34375
"2017-12-16",36,34.1875
"2017-12-17",0,39.78125
"2017-12-18",31,36.6875
