"date","gtrend.hits","temperature"
"2017-09-02",45,78.593220338983
"2017-09-03",100,80.8125
"2017-09-04",39,78.3714285714286
"2017-09-05",39,81.5294117647059
"2017-09-06",38,79.65
"2017-09-07",0,72.2571428571429
"2017-09-08",44,75.5333333333333
"2017-09-09",44,72.4285714285714
"2017-09-10",38,66.1212121212121
"2017-09-11",77,72.3214285714286
"2017-09-12",38,73.5483870967742
"2017-09-13",0,68.8428571428571
"2017-09-14",0,76.6857142857143
"2017-09-15",45,76.1
"2017-09-16",44,76.3414634146341
"2017-09-17",39,75.2307692307692
"2017-09-18",38,77.5384615384615
"2017-09-19",38,75.7317073170732
"2017-09-20",39,78.1842105263158
"2017-09-21",40,75.2037037037037
"2017-09-22",0,79
"2017-09-23",44,76.9767441860465
"2017-09-24",38,77.5
"2017-09-25",38,77.8928571428571
"2017-09-26",38,79.8666666666667
"2017-09-27",0,81.0384615384615
"2017-09-28",0,82.0357142857143
"2017-09-29",44,82.4642857142857
"2017-09-30",44,78.4
"2017-10-01",38,71.2857142857143
"2017-10-02",77,73.3870967741936
"2017-10-03",39,74.8666666666667
"2017-10-04",0,74.8333333333333
"2017-10-05",61,75.7906976744186
"2017-10-06",45,76.8392857142857
"2017-10-07",65,NA
"2017-10-08",39,NA
"2017-10-09",0,77.5
"2017-10-10",0,81.0740740740741
"2017-10-11",40,78.6896551724138
"2017-10-12",42,79.9117647058823
"2017-10-13",46,76.7083333333333
"2017-10-14",0,73.4444444444444
"2017-10-15",40,75.9615384615385
"2017-10-16",59,73.55
"2017-10-17",0,61.6086956521739
"2017-10-18",0,64.5
"2017-10-19",0,69.3846153846154
"2017-10-20",45,68.0416666666667
"2017-10-21",45,71.9642857142857
"2017-10-22",39,73.843137254902
"2017-10-23",38,76.804347826087
"2017-10-24",0,65.0666666666667
"2017-10-25",52,56.2916666666667
"2017-10-26",41,55.875
"2017-10-27",44,59.375
"2017-10-28",65,68.0416666666667
"2017-10-29",37,55.75
"2017-10-30",39,49.75
"2017-10-31",40,57.7083333333333
"2017-11-01",41,61.7083333333333
"2017-11-02",0,68.4
"2017-11-03",45,67.7083333333333
"2017-11-04",86,67.8461538461538
"2017-11-05",74,66.8793103448276
"2017-11-06",39,65.551724137931
"2017-11-07",0,68.75
"2017-11-08",0,68.2790697674419
"2017-11-09",41,54.948275862069
"2017-11-10",45,56.551724137931
"2017-11-11",0,53.3793103448276
"2017-11-12",0,57.4117647058824
"2017-11-13",39,59.6785714285714
"2017-11-14",52,53.9090909090909
"2017-11-15",0,52.08
"2017-11-16",40,53.5172413793103
"2017-11-17",92,51.8333333333333
"2017-11-18",44,63.5416666666667
"2017-11-19",0,60.3529411764706
"2017-11-20",39,51.1666666666667
"2017-11-21",39,62.7948717948718
"2017-11-22",0,62.1896551724138
"2017-11-23",0,51.4594594594595
"2017-11-24",44,52.8148148148148
"2017-11-25",43,53.3333333333333
"2017-11-26",38,55.125
"2017-11-27",0,51.7857142857143
"2017-11-28",0,56.1521739130435
"2017-11-29",0,59.625
"2017-11-30",52,56.3653846153846
"2017-12-01",44,63.3157894736842
"2017-12-02",0,60.8181818181818
"2017-12-03",39,60.3783783783784
"2017-12-04",0,58.3548387096774
"2017-12-05",38,63.780487804878
"2017-12-06",0,60.9655172413793
"2017-12-07",0,47.5616438356164
"2017-12-08",45,44.35
"2017-12-09",44,42.2727272727273
"2017-12-10",78,37.6666666666667
"2017-12-11",0,45.7083333333333
"2017-12-12",40,51.3333333333333
"2017-12-13",40,43.6666666666667
"2017-12-14",59,51.0740740740741
"2017-12-15",0,53.3666666666667
"2017-12-16",45,43.6551724137931
"2017-12-17",37,47.7
"2017-12-18",38,64.2407407407407
"2017-12-19",41,63.1212121212121
"2017-12-20",42,65.2121212121212
"2017-12-21",44,58.1515151515151
"2017-12-22",0,51.62
"2017-12-23",48,60.5102040816327
"2017-12-24",48,68.1632653061225
"2017-12-25",0,48.4583333333333
"2017-12-26",66,46.56
"2017-12-27",42,46.7
"2017-12-28",43,42.5757575757576
"2017-12-29",46,37.3658536585366
"2017-12-30",47,42.7916666666667
"2017-12-31",47,43.1538461538462
