"date","gtrend.hits","temperature"
"2017-09-17",50,69.1785714285714
"2017-09-18",0,70.6071428571429
"2017-09-19",0,71.2857142857143
"2017-09-20",44,70.8571428571429
"2017-09-21",0,70.1785714285714
"2017-09-22",0,69.25
"2017-09-23",0,71.0357142857143
"2017-09-24",100,73.6071428571429
"2017-09-25",0,77.1428571428571
"2017-09-26",0,76.0357142857143
"2017-09-27",0,73.4666666666667
"2017-09-28",0,61.53125
"2017-09-29",0,57.6111111111111
"2017-09-30",0,52.093023255814
"2017-10-01",50,51.8571428571429
"2017-10-02",0,58.1071428571429
"2017-10-03",0,66.7857142857143
"2017-10-04",43,70
"2017-10-05",44,64.4
"2017-10-06",0,64.6166666666667
"2017-10-07",0,73.6428571428571
"2017-10-08",0,66.3658536585366
"2017-10-09",0,64.5875
"2017-10-10",0,63.7608695652174
"2017-10-11",0,57.1818181818182
"2017-10-12",0,58.6744186046512
"2017-10-13",0,63.65625
"2017-10-14",0,63.8928571428571
"2017-10-15",51,67.1428571428571
"2017-10-16",0,49.6756756756757
"2017-10-17",0,52.9642857142857
"2017-10-18",65,58.6428571428571
"2017-10-19",88,59.3928571428571
"2017-10-20",0,55.5357142857143
"2017-10-21",0,61.6785714285714
"2017-10-22",0,65.7857142857143
"2017-10-23",0,63.3611111111111
"2017-10-24",43,54.4117647058824
"2017-10-25",43,45.9230769230769
"2017-10-26",43,44.4
"2017-10-27",0,55.4193548387097
"2017-10-28",50,45.9230769230769
"2017-10-29",0,42.921568627451
"2017-10-30",0,42.7209302325581
"2017-10-31",0,39.75
"2017-11-01",45,41.5
"2017-11-02",87,60.3333333333333
"2017-11-03",45,53.0204081632653
"2017-11-04",49,49.0967741935484
"2017-11-05",0,58.4324324324324
"2017-11-06",0,49.6491228070175
"2017-11-07",0,42.0714285714286
"2017-11-08",0,38.9642857142857
"2017-11-09",0,40.15625
"2017-11-10",43,26.2121212121212
"2017-11-11",49,27.3
"2017-11-12",48,36.0714285714286
"2017-11-13",0,40
"2017-11-14",0,40.0909090909091
"2017-11-15",0,41.1379310344828
"2017-11-16",0,42.4230769230769
"2017-11-17",0,38.3870967741936
"2017-11-18",49,48.1875
"2017-11-19",0,37.734693877551
