"date","gtrend.hits","temperature"
"2017-09-22",38,76.0625
"2017-09-23",0,74.84375
"2017-09-24",27,74.1875
"2017-09-25",32,74.625
"2017-09-26",48,75.0571428571429
"2017-09-27",36,78.25
"2017-09-28",24,77.71875
"2017-09-29",51,66.875
"2017-09-30",28,64.25
"2017-10-01",41,57.6875
"2017-10-02",48,61.28125
"2017-10-03",24,62.28125
"2017-10-04",36,63.1212121212121
"2017-10-05",36,66.5
"2017-10-06",25,69.4516129032258
"2017-10-07",28,67.1379310344828
"2017-10-08",54,73.5
"2017-10-09",24,76.2857142857143
"2017-10-10",23,77.5945945945946
"2017-10-11",24,77.6666666666667
"2017-10-12",49,69.9024390243902
"2017-10-13",62,62.1666666666667
"2017-10-14",0,63.9428571428571
"2017-10-15",28,65.8541666666667
"2017-10-16",32,60.725
"2017-10-17",32,52.4375
"2017-10-18",24,53.0625
"2017-10-19",61,57.4375
"2017-10-20",25,62.21875
"2017-10-21",28,62.5
"2017-10-22",40,64.75
"2017-10-23",47,64.6949152542373
"2017-10-24",71,58.0689655172414
"2017-10-25",23,52
"2017-10-26",32,50.09375
"2017-10-27",37,56.3666666666667
"2017-10-28",27,60.5454545454545
"2017-10-29",27,55.1914893617021
"2017-10-30",0,45.6875
"2017-10-31",24,54.125
"2017-11-01",24,57.46875
"2017-11-02",24,62.96875
"2017-11-03",49,65.71875
"2017-11-04",53,55.5348837209302
"2017-11-05",39,54.52
"2017-11-06",23,63.3695652173913
"2017-11-07",0,55.6666666666667
"2017-11-08",0,43.6046511627907
"2017-11-09",35,45.5833333333333
"2017-11-10",24,45.5
"2017-11-11",0,35.125
"2017-11-12",26,40.7169811320755
"2017-11-13",46,46.7755102040816
"2017-11-14",46,46.075
"2017-11-15",0,42.0625
"2017-11-16",0,51.25
"2017-11-17",24,45.53125
"2017-11-18",27,53.1875
"2017-11-19",26,49.6470588235294
"2017-11-20",23,41.6875
"2017-11-21",35,48.8529411764706
"2017-11-22",46,51.3823529411765
"2017-11-23",36,39.84375
"2017-11-24",24,41.8125
"2017-11-25",52,47.8125
"2017-11-26",39,47.3448275862069
"2017-11-27",45,45.375
"2017-11-28",0,47.09375
"2017-11-29",23,52
"2017-11-30",0,51.28125
"2017-12-01",24,54.46875
"2017-12-02",27,49.5142857142857
