"date","gtrend.hits","temperature"
"2017-09-01",0,72.7142857142857
"2017-09-02",0,76.3448275862069
"2017-09-03",50,75.1428571428571
"2017-09-04",0,77.8214285714286
"2017-09-05",0,70
"2017-09-06",42,65.8928571428571
"2017-09-07",43,71.0714285714286
"2017-09-08",0,71.2857142857143
"2017-09-09",0,68.6071428571429
"2017-09-10",0,68.6428571428571
"2017-09-11",0,71.6785714285714
"2017-09-12",0,75.4642857142857
"2017-09-13",0,77.4642857142857
"2017-09-14",0,78.8571428571429
"2017-09-15",0,79.2424242424242
"2017-09-16",0,76.9722222222222
"2017-09-17",47,70.0810810810811
"2017-09-18",0,73.65625
"2017-09-19",0,82.5
"2017-09-20",41,78.1071428571429
"2017-09-21",0,80.25
"2017-09-22",43,77.6428571428571
"2017-09-23",48,74.6451612903226
"2017-09-24",0,69.5581395348837
"2017-09-25",0,66.4897959183673
"2017-09-26",41,60.0701754385965
"2017-09-27",41,59.4615384615385
"2017-09-28",42,59.03125
"2017-09-29",0,58.0434782608696
"2017-09-30",49,60.4901960784314
"2017-10-01",0,67.027027027027
"2017-10-02",41,72.15625
"2017-10-03",41,70.0571428571429
"2017-10-04",0,71.6181818181818
"2017-10-05",0,72.7222222222222
"2017-10-06",0,73.1351351351351
"2017-10-07",48,63.2142857142857
"2017-10-08",0,68.25
"2017-10-09",0,55.0625
"2017-10-10",41,49.8709677419355
"2017-10-11",0,57.8928571428571
"2017-10-12",42,69.75
"2017-10-13",0,73.7857142857143
"2017-10-14",48,73.5806451612903
"2017-10-15",0,55.75
"2017-10-16",0,53.75
"2017-10-17",0,61.8214285714286
"2017-10-18",41,66.5714285714286
"2017-10-19",42,63.4642857142857
"2017-10-20",0,67.7142857142857
"2017-10-21",0,66.6315789473684
"2017-10-22",46,54.3214285714286
"2017-10-23",0,60.0740740740741
"2017-10-24",41,52.4642857142857
"2017-10-25",0,56.8928571428571
"2017-10-26",0,62.8214285714286
"2017-10-27",0,42.7777777777778
"2017-10-28",0,42.9642857142857
"2017-10-29",46,56.4642857142857
"2017-10-30",0,49.0645161290323
