"date","gtrend.hits","temperature"
"2017-10-14",0,46.3571428571429
"2017-10-15",32,48.6785714285714
"2017-10-16",0,51.8571428571429
"2017-10-17",0,54.7037037037037
"2017-10-18",83,55.9285714285714
"2017-10-19",28,56.3333333333333
"2017-10-20",0,45.2258064516129
"2017-10-21",32,46.8571428571429
"2017-10-22",0,54.037037037037
"2017-10-23",0,56.3928571428571
"2017-10-24",27,57.25
"2017-10-25",27,56.5
"2017-10-26",0,56.5925925925926
"2017-10-27",0,55.9642857142857
"2017-10-28",0,55.6071428571429
"2017-10-29",41,57.25
"2017-10-30",27,54.8571428571429
"2017-10-31",28,50.5
"2017-11-01",0,53.5714285714286
"2017-11-02",28,51.6428571428571
"2017-11-03",43,51.6785714285714
"2017-11-04",0,50.1428571428571
"2017-11-05",0,45.5357142857143
"2017-11-06",27,42.25
"2017-11-07",0,39.5357142857143
"2017-11-08",27,48.4642857142857
"2017-11-09",27,53.7647058823529
"2017-11-10",28,50.9655172413793
"2017-11-11",0,44.75
"2017-11-12",30,44.5357142857143
"2017-11-13",53,49.7241379310345
"2017-11-14",0,50.5714285714286
"2017-11-15",26,50.4516129032258
"2017-11-16",0,46.53125
"2017-11-17",0,40.65625
"2017-11-18",92,36.8928571428571
"2017-11-19",45,38.6071428571429
"2017-11-20",26,53.3571428571429
"2017-11-21",27,54.6071428571429
"2017-11-22",0,50.75
"2017-11-23",28,55.7586206896552
"2017-11-24",0,57.8928571428571
"2017-11-25",46,58.2142857142857
"2017-11-26",30,57.3448275862069
"2017-11-27",0,42.2857142857143
"2017-11-28",26,40.2142857142857
"2017-11-29",27,39.5357142857143
"2017-11-30",0,40.1428571428571
"2017-12-01",0,40.6428571428571
"2017-12-02",31,43.25
"2017-12-03",0,36.7
"2017-12-04",26,28.6071428571429
"2017-12-05",0,30.25
"2017-12-06",27,31.1785714285714
"2017-12-07",27,31.6785714285714
"2017-12-08",0,32.5357142857143
"2017-12-09",31,31.3928571428571
"2017-12-10",30,30.4642857142857
"2017-12-11",26,30.1071428571429
"2017-12-12",0,29.6071428571429
"2017-12-13",0,29.6071428571429
"2017-12-14",27,32.25
"2017-12-15",0,33.2142857142857
"2017-12-16",31,34.3125
"2017-12-17",31,30.4642857142857
"2017-12-18",27,33.4285714285714
"2017-12-19",28,39.5185185185185
"2017-12-20",56,34.4857142857143
"2017-12-21",29,27.1785714285714
"2017-12-22",30,31.3928571428571
"2017-12-23",33,44.8214285714286
"2017-12-24",35,40.4642857142857
"2017-12-25",35,40.1785714285714
"2017-12-26",30,37.8928571428571
"2017-12-27",0,36.1785714285714
"2017-12-28",0,36
"2017-12-29",30,37.75
"2017-12-30",0,42.6296296296296
"2017-12-31",33,40.6538461538462
