"date","gtrend.hits","temperature"
"2017-08-18",70,73
"2017-08-19",40,71.4166666666667
"2017-08-20",41,73.52
"2017-08-21",35,78.625
"2017-08-22",18,74.4615384615385
"2017-08-23",58,67.25
"2017-08-24",36,61.75
"2017-08-25",26,61.8333333333333
"2017-08-26",46,62.9166666666667
"2017-08-27",52,66.2692307692308
"2017-08-28",45,67.0588235294118
"2017-08-29",51,65.1428571428571
"2017-08-30",68,68.6785714285714
"2017-08-31",26,64.3214285714286
"2017-09-01",26,57.8333333333333
"2017-09-02",38,60.75
"2017-09-03",58,66.0384615384615
"2017-09-04",50,68.9666666666667
"2017-09-05",66,62.1851851851852
"2017-09-06",55,58.7692307692308
"2017-09-07",18,56.4444444444444
"2017-09-08",45,56.25
"2017-09-09",51,55.25
"2017-09-10",25,57.3333333333333
"2017-09-11",33,61.75
"2017-09-12",38,64.0416666666667
"2017-09-13",50,68.1818181818182
"2017-09-14",40,66.3333333333333
"2017-09-15",19,66.6774193548387
"2017-09-16",58,70
"2017-09-17",33,70.5357142857143
"2017-09-18",33,67.6136363636364
"2017-09-19",39,67.3859649122807
"2017-09-20",39,70.3863636363636
"2017-09-21",35,76.125
"2017-09-22",58,76.4166666666667
"2017-09-23",44,76.7916666666667
"2017-09-24",100,76.7083333333333
"2017-09-25",22,77.0833333333333
"2017-09-26",25,78.4583333333333
"2017-09-27",42,71.3846153846154
"2017-09-28",17,58.4166666666667
"2017-09-29",38,59.0833333333333
"2017-09-30",31,53.7083333333333
"2017-10-01",33,55.1666666666667
"2017-10-02",33,60.4166666666667
"2017-10-03",39,69.2916666666667
"2017-10-04",45,72.9333333333333
"2017-10-05",53,64.1666666666667
"2017-10-06",39,60.7857142857143
"2017-10-07",56,71.8
"2017-10-08",39,65.1935483870968
"2017-10-09",49,66.3513513513514
"2017-10-10",62,61.4166666666667
"2017-10-11",34,52.1698113207547
"2017-10-12",42,52.8181818181818
"2017-10-13",50,61.3793103448276
"2017-10-14",39,62.3157894736842
"2017-10-15",17,62.75
"2017-10-16",59,48.25
"2017-10-17",59,56.5833333333333
"2017-10-18",35,58.5
"2017-10-19",78,59.5833333333333
"2017-10-20",45,57.25
"2017-10-21",38,61.9166666666667
"2017-10-22",28,65.7083333333333
"2017-10-23",33,61.925
"2017-10-24",33,49.25
"2017-10-25",84,44.1071428571429
"2017-10-26",47,44.2083333333333
"2017-10-27",38,47.6129032258064
