"date","gtrend.hits","temperature"
"2017-08-15",40,70.7647058823529
"2017-08-16",0,74.40625
"2017-08-17",53,70.6071428571429
"2017-08-18",30,73.8125
"2017-08-19",76,79.75
"2017-08-20",27,76
"2017-08-21",27,75.7857142857143
"2017-08-22",27,77.6052631578947
"2017-08-23",27,76.1212121212121
"2017-08-24",54,70.25
"2017-08-25",30,69.2962962962963
"2017-08-26",30,65.5714285714286
"2017-08-27",0,65.8214285714286
"2017-08-28",25,65.5357142857143
"2017-08-29",0,63.6785714285714
"2017-08-30",0,63.25
"2017-08-31",27,68.6428571428571
"2017-09-01",59,60.6785714285714
"2017-09-02",29,59.4074074074074
"2017-09-03",53,60.2558139534884
"2017-09-04",25,68.0357142857143
"2017-09-05",0,73.6666666666667
"2017-09-06",51,71
"2017-09-07",54,65.025
"2017-09-08",59,64.7142857142857
"2017-09-09",44,63.6428571428571
"2017-09-10",51,63.8928571428571
"2017-09-11",25,65.8214285714286
"2017-09-12",25,69.0714285714286
"2017-09-13",26,70.5357142857143
"2017-09-14",35,72.8536585365854
"2017-09-15",0,72.1666666666667
"2017-09-16",68,69.4871794871795
"2017-09-17",25,68.1219512195122
"2017-09-18",76,69.4571428571429
"2017-09-19",34,66.6470588235294
"2017-09-20",25,68.6176470588235
"2017-09-21",26,70.5862068965517
"2017-09-22",39,60.525
"2017-09-23",58,69.0322580645161
"2017-09-24",0,71.9285714285714
"2017-09-25",0,71.6666666666667
"2017-09-26",25,71.5428571428571
"2017-09-27",52,72.85
"2017-09-28",26,72.8055555555556
"2017-09-29",0,58.25
"2017-09-30",29,54.2727272727273
"2017-10-01",63,55
"2017-10-02",0,58.7407407407407
"2017-10-03",0,56.2142857142857
"2017-10-04",26,61.4642857142857
"2017-10-05",27,71.3928571428571
"2017-10-06",60,68.7037037037037
"2017-10-07",28,67.2368421052632
"2017-10-08",63,71.7105263157895
"2017-10-09",25,71.44
"2017-10-10",26,71.625
"2017-10-11",26,63.6666666666667
"2017-10-12",27,55.2142857142857
"2017-10-13",30,55.8181818181818
"2017-10-14",30,61.4807692307692
"2017-10-15",26,65.4583333333333
"2017-10-16",0,57.9310344827586
"2017-10-17",26,47.7857142857143
"2017-10-18",27,58.0714285714286
"2017-10-19",55,59.3333333333333
"2017-10-20",29,61.6785714285714
"2017-10-21",29,59.1785714285714
"2017-10-22",0,60.3928571428571
"2017-10-23",0,60.3703703703704
"2017-10-24",25,68.2931034482759
"2017-10-25",26,65.3333333333333
"2017-10-26",27,59.3833333333333
"2017-10-27",29,52.0357142857143
"2017-10-28",0,55.5
"2017-10-29",0,64.1052631578947
"2017-10-30",38,58.9565217391304
"2017-10-31",26,51.6428571428571
"2017-11-01",27,47.9655172413793
"2017-11-02",54,62.0606060606061
"2017-11-03",50,62.78125
"2017-11-04",28,48.8214285714286
"2017-11-05",25,56.3170731707317
"2017-11-06",38,62.4489795918367
"2017-11-07",25,46.3888888888889
"2017-11-08",25,39.9473684210526
"2017-11-09",27,41.2142857142857
"2017-11-10",44,38.1612903225806
"2017-11-11",29,29.1071428571429
"2017-11-12",38,35.5714285714286
"2017-11-13",51,38.1935483870968
"2017-11-14",26,39.65625
"2017-11-15",26,40
"2017-11-16",53,47
"2017-11-17",45,40.4285714285714
"2017-11-18",0,41.7931034482759
"2017-11-19",26,53.0263157894737
"2017-11-20",38,39.3571428571429
"2017-11-21",0,49
"2017-11-22",0,49.7727272727273
"2017-11-23",26,36.2857142857143
"2017-11-24",28,38.2142857142857
"2017-11-25",28,45.8571428571429
"2017-11-26",25,43.9230769230769
"2017-11-27",37,39.1428571428571
"2017-11-28",26,34.3214285714286
"2017-11-29",51,51.2903225806452
"2017-11-30",26,39.9
"2017-12-01",0,46.3333333333333
"2017-12-02",58,38.4642857142857
"2017-12-03",50,38.9285714285714
"2017-12-04",25,40.2857142857143
"2017-12-05",25,49.0625
"2017-12-06",51,48.7878787878788
"2017-12-07",0,37.9642857142857
"2017-12-08",30,35.7857142857143
"2017-12-09",29,32.9322033898305
"2017-12-10",0,33.5
"2017-12-11",26,35.1785714285714
"2017-12-12",39,41.15
"2017-12-13",53,25.2
"2017-12-14",40,22.6842105263158
"2017-12-15",0,21.1111111111111
"2017-12-16",30,26.6071428571429
"2017-12-17",24,24.8928571428571
"2017-12-18",25,32.531914893617
"2017-12-19",27,44.9642857142857
"2017-12-20",55,39.5
"2017-12-21",73,31.4285714285714
"2017-12-22",31,30.6153846153846
"2017-12-23",31,36.18
"2017-12-24",42,36.5806451612903
"2017-12-25",100,33.9516129032258
"2017-12-26",29,24.1071428571429
"2017-12-27",56,17.1071428571429
"2017-12-28",29,10.2857142857143
"2017-12-29",60,10.4642857142857
"2017-12-30",93,15.7555555555556
"2017-12-31",61,11
