"date","gtrend.hits","temperature"
"2017-10-13",0,80.6153846153846
"2017-10-14",0,76.5294117647059
"2017-10-15",0,76.5
"2017-10-16",0,74
"2017-10-17",0,63.7916666666667
"2017-10-18",50,63.5
"2017-10-19",0,66.88
"2017-10-20",0,67.375
"2017-10-21",0,71.7916666666667
"2017-10-22",0,75.8181818181818
"2017-10-23",0,73.0727272727273
"2017-10-24",0,62.2916666666667
"2017-10-25",50,55.16
"2017-10-26",0,56.25
"2017-10-27",0,60.75
"2017-10-28",0,62.3555555555556
"2017-10-29",0,47.1785714285714
"2017-10-30",0,51.375
"2017-10-31",0,57.5833333333333
"2017-11-01",0,60.6666666666667
"2017-11-02",0,65.6666666666667
"2017-11-03",0,68
"2017-11-04",55,70.375
"2017-11-05",47,71.0416666666667
"2017-11-06",0,67.3103448275862
"2017-11-07",0,68.4193548387097
"2017-11-08",0,68.475
"2017-11-09",51,58.7727272727273
"2017-11-10",0,55.4230769230769
"2017-11-11",0,53.0740740740741
"2017-11-12",0,56.6129032258064
"2017-11-13",0,57.2857142857143
"2017-11-14",0,56
"2017-11-15",0,50.6521739130435
"2017-11-16",0,56.6551724137931
"2017-11-17",0,56.2307692307692
"2017-11-18",0,58.3783783783784
"2017-11-19",0,57.5757575757576
"2017-11-20",0,50.4166666666667
"2017-11-21",0,61.1034482758621
"2017-11-22",0,59.936170212766
"2017-11-23",0,58.6969696969697
"2017-11-24",0,54.125
"2017-11-25",0,53.96
"2017-11-26",0,53.5833333333333
"2017-11-27",0,50.5769230769231
"2017-11-28",0,58.1153846153846
"2017-11-29",0,61.0789473684211
"2017-11-30",0,61.4333333333333
"2017-12-01",0,67.1071428571429
"2017-12-02",0,57.8888888888889
"2017-12-03",0,56.3255813953488
"2017-12-04",49,62.65625
"2017-12-05",0,64.1212121212121
"2017-12-06",0,56.5882352941176
"2017-12-07",0,44.9
"2017-12-08",0,42.9811320754717
"2017-12-09",56,40.4516129032258
"2017-12-10",0,38.96
"2017-12-11",0,45.4583333333333
"2017-12-12",0,50.7037037037037
"2017-12-13",0,44.44
"2017-12-14",50,47.7083333333333
"2017-12-15",0,46.4583333333333
"2017-12-16",0,45.5416666666667
"2017-12-17",0,57
"2017-12-18",0,65.0909090909091
"2017-12-19",0,63.5090909090909
"2017-12-20",0,68.2448979591837
"2017-12-21",0,59.5666666666667
"2017-12-22",0,62.6666666666667
"2017-12-23",0,68.0789473684211
"2017-12-24",60,59.725
"2017-12-25",0,44.96
"2017-12-26",55,46.3333333333333
"2017-12-27",54,47.6222222222222
"2017-12-28",0,45.8846153846154
"2017-12-29",0,43.71875
"2017-12-30",0,43.7647058823529
"2017-12-31",59,43.1521739130435
