"date","gtrend.hits","temperature"
"2017-10-04",54,64.0857142857143
"2017-10-05",48,65.8382352941177
"2017-10-06",0,66.9577464788732
"2017-10-07",36,69.25
"2017-10-08",53,67.9846153846154
"2017-10-09",47,65.9242424242424
"2017-10-10",47,67.7313432835821
"2017-10-11",47,64.3484848484848
"2017-10-12",24,58.1
"2017-10-13",74,59.5857142857143
"2017-10-14",82,59.7887323943662
"2017-10-15",52,64.3571428571429
"2017-10-16",24,64.7971014492754
"2017-10-17",0,66.3142857142857
"2017-10-18",40,66.0434782608696
"2017-10-19",24,64.7428571428571
"2017-10-20",25,59
"2017-10-21",42,56.7428571428571
"2017-10-22",0,60.0416666666667
"2017-10-23",36,64.1323529411765
"2017-10-24",24,69.765625
"2017-10-25",24,70.8358208955224
"2017-10-26",49,70.2461538461538
"2017-10-27",51,70.7352941176471
"2017-10-28",83,69.8676470588235
"2017-10-29",27,67.2089552238806
"2017-10-30",56,63.7121212121212
"2017-10-31",0,57.9264705882353
"2017-11-01",0,58.6231884057971
"2017-11-02",24,57.1449275362319
"2017-11-03",0,62.1944444444444
"2017-11-04",27,61.8888888888889
"2017-11-05",40,54.3492063492063
"2017-11-06",23,51.3235294117647
"2017-11-07",32,53.0428571428571
"2017-11-08",37,61.4929577464789
"2017-11-09",25,63.8888888888889
"2017-11-10",0,61.6111111111111
"2017-11-11",28,57.1176470588235
"2017-11-12",26,54.9285714285714
"2017-11-13",23,56.3611111111111
"2017-11-14",47,56.2285714285714
"2017-11-15",61,59.6086956521739
"2017-11-16",23,66.0952380952381
"2017-11-17",25,57.6760563380282
"2017-11-18",27,51.6760563380282
"2017-11-19",40,51.8405797101449
"2017-11-20",23,58.5147058823529
"2017-11-21",47,59.9
"2017-11-22",36,59.5857142857143
"2017-11-23",36,60.6911764705882
"2017-11-24",25,59.7714285714286
"2017-11-25",42,62.25
"2017-11-26",41,70.8333333333333
"2017-11-27",36,53.7428571428571
"2017-11-28",36,49.5633802816901
"2017-11-29",32,48.4507042253521
"2017-11-30",24,47.830985915493
"2017-12-01",25,49.5294117647059
"2017-12-02",0,48.9852941176471
"2017-12-03",54,51.112676056338
"2017-12-04",34,44.1884057971015
"2017-12-05",35,43.2575757575758
"2017-12-06",0,46.5
"2017-12-07",24,45.6231884057971
"2017-12-08",36,48.5285714285714
"2017-12-09",27,47.8125
"2017-12-10",40,46.7352941176471
"2017-12-11",32,46.2352941176471
"2017-12-12",47,46.3088235294118
"2017-12-13",24,45.6176470588235
"2017-12-14",48,47.1470588235294
"2017-12-15",0,48.2985074626866
"2017-12-16",28,47.3142857142857
"2017-12-17",0,46.2142857142857
"2017-12-18",48,48.2575757575758
"2017-12-19",24,49.40625
"2017-12-20",74,48.1940298507463
"2017-12-21",25,39.1304347826087
"2017-12-22",36,42.1
"2017-12-23",29,45.3661971830986
"2017-12-24",28,47.3846153846154
"2017-12-25",45,47.8666666666667
"2017-12-26",46,50.7464788732394
"2017-12-27",25,47.0972222222222
"2017-12-28",26,47.6666666666667
"2017-12-29",27,48.7536231884058
"2017-12-30",29,47.6111111111111
"2017-12-31",0,50.7924528301887
