"date","gtrend.hits","temperature"
"2017-08-09",0,68.8333333333333
"2017-08-10",0,64.375
"2017-08-11",0,65.3783783783784
"2017-08-12",0,67.6388888888889
"2017-08-13",0,64.5714285714286
"2017-08-14",0,67.9555555555555
"2017-08-15",88,65.25
"2017-08-16",87,68.7692307692308
"2017-08-17",0,70.25
"2017-08-18",0,72.4
"2017-08-19",98,76.875
"2017-08-20",0,70.5416666666667
"2017-08-21",0,67.8076923076923
"2017-08-22",84,69.48
"2017-08-23",0,73.5416666666667
"2017-08-24",0,73.24
"2017-08-25",0,66.0789473684211
"2017-08-26",98,72.7575757575758
"2017-08-27",0,73.1111111111111
"2017-08-28",0,76.375
"2017-08-29",0,77.4347826086957
"2017-08-30",0,76.2307692307692
"2017-08-31",0,72.8181818181818
"2017-09-01",0,72.8787878787879
"2017-09-02",0,74.1666666666667
"2017-09-03",0,76.8695652173913
"2017-09-04",0,61.48
"2017-09-05",0,59.75
"2017-09-06",83,62.4
"2017-09-07",86,69.6666666666667
"2017-09-08",0,73.0227272727273
"2017-09-09",0,72.3214285714286
"2017-09-10",0,77.16
"2017-09-11",0,76
"2017-09-12",0,75.0277777777778
"2017-09-13",0,75.04
"2017-09-14",0,67.5
"2017-09-15",0,50.6538461538462
"2017-09-16",97,45.171875
"2017-09-17",0,52.6428571428571
"2017-09-18",0,62.72
"2017-09-19",0,57.6666666666667
"2017-09-20",0,58.5185185185185
"2017-09-21",0,64.2916666666667
"2017-09-22",87,50.5333333333333
"2017-09-23",0,44.9571428571429
"2017-09-24",0,47.0519480519481
"2017-09-25",0,46.6666666666667
"2017-09-26",0,50.9
"2017-09-27",0,55.4166666666667
"2017-09-28",0,59
"2017-09-29",87,56.8214285714286
"2017-09-30",0,62.6785714285714
"2017-10-01",0,54.4166666666667
"2017-10-02",82,46.4821428571429
"2017-10-03",0,44.9411764705882
"2017-10-04",0,45.9142857142857
"2017-10-05",0,53.1379310344828
"2017-10-06",0,50.972972972973
"2017-10-07",0,60.76
"2017-10-08",0,44.6153846153846
"2017-10-09",0,42.1153846153846
"2017-10-10",0,45.52
"2017-10-11",0,56.125
"2017-10-12",0,48.72
"2017-10-13",0,51.037037037037
"2017-10-14",0,40.8333333333333
"2017-10-15",0,45.9583333333333
"2017-10-16",0,56.32
"2017-10-17",0,59.375
"2017-10-18",0,58.7916666666667
"2017-10-19",84,64.25
"2017-10-20",0,65.2068965517241
"2017-10-21",0,48.1666666666667
