"date","gtrend.hits","temperature"
"2017-08-22",59,87.4583333333333
"2017-08-23",29,88.8928571428571
"2017-08-24",44,86.88
"2017-08-25",31,85.32
"2017-08-26",68,91.2
"2017-08-27",33,89.6666666666667
"2017-08-28",30,87.68
"2017-08-29",29,87.8333333333333
"2017-08-30",29,89.24
"2017-08-31",45,89.24
"2017-09-01",31,86.3333333333333
"2017-09-02",46,86.5185185185185
"2017-09-03",51,86.56
"2017-09-04",40,83.8235294117647
"2017-09-05",0,82.7692307692308
"2017-09-06",48,81.9310344827586
"2017-09-07",0,81.76
"2017-09-08",45,77.9777777777778
"2017-09-09",100,83
"2017-09-10",49,80.9583333333333
"2017-09-11",29,80.7083333333333
"2017-09-12",57,80.56
"2017-09-13",29,85.4166666666667
"2017-09-14",29,85.68
"2017-09-15",30,84.1538461538462
"2017-09-16",56,85.3793103448276
"2017-09-17",65,87.3928571428571
"2017-09-18",44,87.4411764705882
"2017-09-19",28,88.3703703703704
"2017-09-20",43,87.5454545454545
"2017-09-21",68,87
"2017-09-22",30,85.65625
"2017-09-23",67,84.0967741935484
"2017-09-24",0,84.4642857142857
"2017-09-25",38,86.2142857142857
"2017-09-26",57,83.0882352941177
"2017-09-27",57,81.75
"2017-09-28",58,81.875
"2017-09-29",30,80.7272727272727
"2017-09-30",34,81.037037037037
"2017-10-01",55,82.4444444444444
"2017-10-02",43,82.7916666666667
"2017-10-03",29,80.0789473684211
"2017-10-04",43,81.7142857142857
"2017-10-05",58,81.0294117647059
"2017-10-06",44,80.75
"2017-10-07",55,81.75
"2017-10-08",0,83.2916666666667
"2017-10-09",43,83.1851851851852
"2017-10-10",37,73.4745762711864
"2017-10-11",43,66.3333333333333
"2017-10-12",29,75.5
"2017-10-13",59,81.5588235294118
"2017-10-14",50,81.175
"2017-10-15",49,82.4583333333333
"2017-10-16",0,74.9583333333333
"2017-10-17",29,70.52
"2017-10-18",43,71.9230769230769
"2017-10-19",58,77.8333333333333
"2017-10-20",90,80.6666666666667
"2017-10-21",0,80.9677419354839
"2017-10-22",32,80.2549019607843
"2017-10-23",28,76.4516129032258
"2017-10-24",28,74.28
"2017-10-25",28,69.28
"2017-10-26",0,72.72
"2017-10-27",45,72.037037037037
"2017-10-28",33,59.4166666666667
"2017-10-29",32,60.4583333333333
"2017-10-30",0,69.4583333333333
"2017-10-31",29,76.24
"2017-11-01",29,76.875
"2017-11-02",0,81.34375
"2017-11-03",39,82.0833333333333
"2017-11-04",64,81.4583333333333
"2017-11-05",31,81.5
"2017-11-06",42,79.5384615384615
"2017-11-07",37,78.8965517241379
"2017-11-08",0,72.0285714285714
"2017-11-09",28,58.3823529411765
"2017-11-10",29,61.9107142857143
"2017-11-11",48,69.1698113207547
"2017-11-12",32,73.8965517241379
"2017-11-13",27,73.9137931034483
"2017-11-14",28,75.6923076923077
"2017-11-15",28,73.6875
"2017-11-16",46,76.1707317073171
"2017-11-17",29,77.4166666666667
"2017-11-18",32,79.1666666666667
"2017-11-19",47,63.5416666666667
"2017-11-20",55,60.1071428571429
"2017-11-21",28,68.2083333333333
"2017-11-22",28,65.6666666666667
"2017-11-23",57,60.28
"2017-11-24",0,63.2083333333333
"2017-11-25",63,69.2083333333333
"2017-11-26",62,67.8604651162791
"2017-11-27",54,69.7916666666667
"2017-11-28",27,71.75
"2017-11-29",28,73.5
"2017-11-30",42,70.3142857142857
"2017-12-01",58,66.7857142857143
"2017-12-02",32,73.3846153846154
"2017-12-03",63,73.1
"2017-12-04",28,76.5151515151515
"2017-12-05",0,73.2162162162162
"2017-12-06",28,50.6382978723404
"2017-12-07",28,44.1025641025641
"2017-12-08",58,39.7142857142857
"2017-12-09",32,51.5833333333333
"2017-12-10",0,56.2916666666667
"2017-12-11",27,57.125
"2017-12-12",46,60.5833333333333
"2017-12-13",41,55.375
"2017-12-14",28,59.76
"2017-12-15",0,51.625
"2017-12-16",49,50.4838709677419
"2017-12-17",32,54.9555555555556
"2017-12-18",47,61.8909090909091
"2017-12-19",28,71.1219512195122
"2017-12-20",29,69.8285714285714
"2017-12-21",30,70.6585365853659
"2017-12-22",62,77.2666666666667
"2017-12-23",34,62.28
"2017-12-24",0,63.4583333333333
"2017-12-25",0,54.5
"2017-12-26",62,60.195652173913
"2017-12-27",30,54.1111111111111
"2017-12-28",30,46.4411764705882
"2017-12-29",62,50.8135593220339
"2017-12-30",44,58.1707317073171
"2017-12-31",35,57.8269230769231
