"date","gtrend.hits","temperature"
"2017-12-17",0,27.7209302325581
"2017-12-18",0,34.4444444444444
"2017-12-19",44,35.0357142857143
"2017-12-20",0,32.2068965517241
"2017-12-21",49,27.3396226415094
"2017-12-22",0,18.8823529411765
"2017-12-23",0,17.5
"2017-12-24",51,16.6585365853659
"2017-12-25",0,5.14285714285714
"2017-12-26",0,-0.428571428571429
"2017-12-27",46,0.926829268292683
"2017-12-28",47,11.3870967741935
"2017-12-29",0,10.3658536585366
"2017-12-30",50,-1.91489361702128
"2017-12-31",0,-12.2222222222222
