"date","gtrend.hits","temperature"
"2017-10-20",43,56.8648648648649
"2017-10-21",36,47.3333333333333
"2017-10-22",58,56.65625
"2017-10-23",20,55.90625
"2017-10-24",27,51.03125
"2017-10-25",21,52.5
"2017-10-26",28,51.6875
"2017-10-27",43,50.5
"2017-10-28",47,51.5625
"2017-10-29",23,54.71875
"2017-10-30",34,50.3125
"2017-10-31",21,46.3125
"2017-11-01",53,56.3125
"2017-11-02",42,61.53125
"2017-11-03",28,58.34375
"2017-11-04",23,52.6764705882353
"2017-11-05",23,47.46875
"2017-11-06",40,44
"2017-11-07",30,37.3125
"2017-11-08",20,37.1875
"2017-11-09",31,45.59375
"2017-11-10",21,44.71875
"2017-11-11",46,44.375
"2017-11-12",23,43.3125
"2017-11-13",40,44.8125
"2017-11-14",40,48.4375
"2017-11-15",50,48.25
"2017-11-16",74,61.2285714285714
"2017-11-17",21,41.7083333333333
"2017-11-18",35,35.28125
"2017-11-19",30,36.78125
"2017-11-20",47,41.625
"2017-11-21",40,50.875
"2017-11-22",50,52.78125
"2017-11-23",21,53.40625
"2017-11-24",21,52.40625
"2017-11-25",46,48.4375
"2017-11-26",34,49.0740740740741
"2017-11-27",39,52.3170731707317
"2017-11-28",26,38.9375
"2017-11-29",40,39.5
"2017-11-30",40,37.96875
"2017-12-01",28,42.34375
"2017-12-02",46,40.4242424242424
"2017-12-03",23,44.4210526315789
"2017-12-04",50,31.7111111111111
"2017-12-05",40,29.5625
"2017-12-06",30,28.84375
"2017-12-07",34,29.375
"2017-12-08",49,29.96875
"2017-12-09",31,29.53125
"2017-12-10",45,28.90625
"2017-12-11",49,25.8181818181818
"2017-12-12",33,24.8857142857143
"2017-12-13",30,25.6724137931034
"2017-12-14",41,30.3589743589744
"2017-12-15",36,32.625
"2017-12-16",36,32.5272727272727
"2017-12-17",70,31.1818181818182
"2017-12-18",31,33.59375
"2017-12-19",41,36.59375
"2017-12-20",42,42.2127659574468
"2017-12-21",33,30.1470588235294
"2017-12-22",45,31.8125
"2017-12-23",25,36.0434782608696
"2017-12-24",26,27.8285714285714
"2017-12-25",26,31.0357142857143
"2017-12-26",45,25.5348837209302
"2017-12-27",43,25.8409090909091
"2017-12-28",65,28.8363636363636
"2017-12-29",56,29.8888888888889
"2017-12-30",32,40.84375
"2017-12-31",88,32
