"date","gtrend.hits","temperature"
"2017-10-15",22,73.2352941176471
"2017-10-16",47,64.25
"2017-10-17",19,62.9583333333333
"2017-10-18",47,65.375
"2017-10-19",39,70.2142857142857
"2017-10-20",30,72.5833333333333
"2017-10-21",33,78.1714285714286
"2017-10-22",32,70.1794871794872
"2017-10-23",75,65.4166666666667
"2017-10-24",37,66.7916666666667
"2017-10-25",19,63.9583333333333
"2017-10-26",57,67.3333333333333
"2017-10-27",20,56.5833333333333
"2017-10-28",22,49.9583333333333
"2017-10-29",35,56.875
"2017-10-30",25,63.4166666666667
"2017-10-31",25,55.2340425531915
"2017-11-01",19,59.2291666666667
"2017-11-02",32,75.3548387096774
"2017-11-03",19,78.3783783783784
"2017-11-04",28,76.1538461538462
"2017-11-05",21,76.2903225806452
"2017-11-06",31,76.2
"2017-11-07",24,69.25
"2017-11-08",43,49.8863636363636
"2017-11-09",50,50.6363636363636
"2017-11-10",32,56.96875
"2017-11-11",43,66.7714285714286
"2017-11-12",31,69.5454545454545
"2017-11-13",55,69.6153846153846
"2017-11-14",43,70.1851851851852
"2017-11-15",24,69.8888888888889
"2017-11-16",46,71.7692307692308
"2017-11-17",38,74.5806451612903
"2017-11-18",35,70.8571428571429
"2017-11-19",0,53.48
"2017-11-20",0,54.1666666666667
"2017-11-21",18,61.3076923076923
"2017-11-22",37,55.4230769230769
"2017-11-23",28,53.625
"2017-11-24",19,59.25
"2017-11-25",21,64.375
"2017-11-26",41,64.7916666666667
"2017-11-27",18,63.4230769230769
"2017-11-28",27,65.25
"2017-11-29",46,61.56
"2017-11-30",31,60.625
"2017-12-01",19,63.5416666666667
"2017-12-02",84,64.9166666666667
"2017-12-03",21,65.6304347826087
"2017-12-04",36,73.4838709677419
"2017-12-05",46,59.71875
"2017-12-06",43,41.3214285714286
"2017-12-07",44,39.1081081081081
"2017-12-08",38,38.5833333333333
"2017-12-09",21,51.3333333333333
"2017-12-10",62,51.2083333333333
"2017-12-11",36,57.375
"2017-12-12",36,53.25
"2017-12-13",27,48.9166666666667
"2017-12-14",19,53.625
"2017-12-15",39,50.5833333333333
"2017-12-16",22,44.9811320754717
"2017-12-17",28,47.7547169811321
"2017-12-18",47,52.7962962962963
"2017-12-19",19,62.2352941176471
"2017-12-20",19,59.1935483870968
"2017-12-21",20,66.6764705882353
"2017-12-22",62,60.5094339622642
"2017-12-23",23,44.6666666666667
"2017-12-24",24,45.6785714285714
"2017-12-25",24,47.0909090909091
"2017-12-26",21,46.4901960784314
"2017-12-27",46,39.0714285714286
"2017-12-28",20,43
"2017-12-29",34,43.2916666666667
"2017-12-30",29,51.8823529411765
"2017-12-31",23,34.8421052631579
