"date","gtrend.hits","temperature"
"2017-11-21",0,42.3571428571429
"2017-11-22",0,33.975
"2017-11-23",0,28.3225806451613
"2017-11-24",0,36.9666666666667
"2017-11-25",0,42.525
"2017-11-26",0,32.1363636363636
"2017-11-27",0,32.5675675675676
"2017-11-28",0,38.4285714285714
"2017-11-29",77,40.8125
"2017-11-30",0,35.2
"2017-12-01",80,36.3448275862069
"2017-12-02",0,33.0357142857143
"2017-12-03",0,36.3214285714286
"2017-12-04",76,37.1
"2017-12-05",0,46.2068965517241
"2017-12-06",0,31.8571428571429
"2017-12-07",0,29.7096774193548
"2017-12-08",81,23.9333333333333
"2017-12-09",0,23.3571428571429
"2017-12-10",0,25.2352941176471
"2017-12-11",76,26.0555555555556
"2017-12-12",0,26.3934426229508
"2017-12-13",76,12.3469387755102
"2017-12-14",0,12.6458333333333
"2017-12-15",81,14.5454545454545
"2017-12-16",0,21.4426229508197
"2017-12-17",0,21.09375
"2017-12-18",78,33.0851063829787
"2017-12-19",79,40.5135135135135
"2017-12-20",0,29.6857142857143
"2017-12-21",83,24.7878787878788
"2017-12-22",0,30.9189189189189
"2017-12-23",0,34.8039215686275
"2017-12-24",0,28
"2017-12-25",0,23.7435897435897
"2017-12-26",0,11.3589743589744
"2017-12-27",82,7.2258064516129
"2017-12-28",0,2.45945945945946
"2017-12-29",0,5.54347826086957
"2017-12-30",0,11.4761904761905
"2017-12-31",0,1.33333333333333
