"date","gtrend.hits","temperature"
"2017-10-24",0,46.8421052631579
"2017-10-25",0,42.2162162162162
"2017-10-26",0,44.21875
"2017-10-27",49,42.7105263157895
"2017-10-28",48,38.0526315789474
"2017-10-29",42,37.9166666666667
"2017-10-30",43,41.1764705882353
"2017-10-31",0,38.0625
"2017-11-01",46,40.6923076923077
"2017-11-02",0,59.734693877551
"2017-11-03",0,48.609756097561
"2017-11-04",0,47.2954545454545
"2017-11-05",0,60.8448275862069
"2017-11-06",43,46.027027027027
"2017-11-07",0,43.15625
"2017-11-08",43,38.71875
"2017-11-09",46,37.125
"2017-11-10",50,26.25
"2017-11-11",49,29.1875
"2017-11-12",0,35.5365853658537
"2017-11-13",0,38.4468085106383
"2017-11-14",0,36.9791666666667
"2017-11-15",0,44.7391304347826
"2017-11-16",0,38.5526315789474
"2017-11-17",0,42
"2017-11-18",50,47.968253968254
"2017-11-19",44,36.1025641025641
"2017-11-20",43,37.8125
"2017-11-21",0,41.2162162162162
"2017-11-22",44,33.7428571428571
"2017-11-23",45,33.9375
"2017-11-24",49,43.125
"2017-11-25",0,44.8125
"2017-11-26",42,35.2068965517241
"2017-11-27",43,43.15625
"2017-11-28",43,54.09375
"2017-11-29",0,43.3125
"2017-11-30",0,43.2285714285714
"2017-12-01",49,36.9375
"2017-12-02",0,38.25
"2017-12-03",43,40.71875
"2017-12-04",0,51.03125
"2017-12-05",0,39.7142857142857
"2017-12-06",88,32.03125
"2017-12-07",46,24.5526315789474
"2017-12-08",51,23.28125
"2017-12-09",0,27.8412698412698
"2017-12-10",66,27.2058823529412
"2017-12-11",44,29.8857142857143
"2017-12-12",45,24.0128205128205
"2017-12-13",0,27.0888888888889
"2017-12-14",0,19.8181818181818
"2017-12-15",52,26.3888888888889
"2017-12-16",51,35.5625
"2017-12-17",41,32.5625
"2017-12-18",43,42.4782608695652
"2017-12-19",0,42.2222222222222
"2017-12-20",46,34.3125
"2017-12-21",0,33.2424242424242
"2017-12-22",0,37.1147540983607
"2017-12-23",54,33.94
"2017-12-24",0,25
"2017-12-25",0,15.4878048780488
"2017-12-26",0,5.75
"2017-12-27",0,1.71875
"2017-12-28",49,6.53846153846154
"2017-12-29",52,13.2127659574468
"2017-12-30",53,10.3333333333333
"2017-12-31",0,6.05555555555556
