"date","gtrend.hits","temperature"
"2017-10-13",0,72.6666666666667
"2017-10-14",32,77.2083333333333
"2017-10-15",29,73.5151515151515
"2017-10-16",28,61.8260869565217
"2017-10-17",28,61.1666666666667
"2017-10-18",58,61.5
"2017-10-19",0,63.4782608695652
"2017-10-20",64,68.5416666666667
"2017-10-21",32,73.8666666666667
"2017-10-22",0,66.8775510204082
"2017-10-23",0,59.1081081081081
"2017-10-24",0,58.5833333333333
"2017-10-25",0,55.3684210526316
"2017-10-26",29,59.75
"2017-10-27",0,55.3541666666667
"2017-10-28",31,45.7307692307692
"2017-10-29",27,45.8333333333333
"2017-10-30",0,56.7083333333333
"2017-10-31",57,59.7083333333333
"2017-11-01",0,64.4333333333333
"2017-11-02",0,72.4444444444444
"2017-11-03",0,73.0571428571429
"2017-11-04",31,69.974358974359
"2017-11-05",27,71.7297297297297
"2017-11-06",27,73
"2017-11-07",27,70.8333333333333
"2017-11-08",0,54.1621621621622
"2017-11-09",29,53.1666666666667
"2017-11-10",0,54.0416666666667
"2017-11-11",31,55.125
"2017-11-12",0,62.375
"2017-11-13",0,59.2916666666667
"2017-11-14",28,54.2083333333333
"2017-11-15",28,58.3333333333333
"2017-11-16",29,60.3214285714286
"2017-11-17",64,65.0833333333333
"2017-11-18",0,66.1578947368421
"2017-11-19",28,47.7083333333333
"2017-11-20",28,42.375
"2017-11-21",0,48.5833333333333
"2017-11-22",0,47.25
"2017-11-23",29,42.3333333333333
"2017-11-24",62,45.9583333333333
"2017-11-25",63,51.125
"2017-11-26",27,53.125
"2017-11-27",28,50.3461538461538
"2017-11-28",28,53.4166666666667
"2017-11-29",0,61.4166666666667
"2017-11-30",57,63.8717948717949
"2017-12-01",32,55.1666666666667
"2017-12-02",63,55.1219512195122
"2017-12-03",28,53.3333333333333
"2017-12-04",28,62.8064516129032
"2017-12-05",28,57.1063829787234
"2017-12-06",28,43.625
"2017-12-07",59,44.4583333333333
"2017-12-08",0,32.4
"2017-12-09",32,36.2083333333333
"2017-12-10",28,41.375
"2017-12-11",28,51.5416666666667
"2017-12-12",0,48.625
"2017-12-13",29,44.6666666666667
"2017-12-14",43,46.5
"2017-12-15",34,39.5833333333333
"2017-12-16",65,43.6153846153846
"2017-12-17",53,54.171875
"2017-12-18",55,58.4285714285714
"2017-12-19",0,65.5094339622642
"2017-12-20",45,66.7708333333333
"2017-12-21",32,57.6571428571429
"2017-12-22",0,69.1764705882353
"2017-12-23",35,56.1632653061224
"2017-12-24",34,46.1666666666667
"2017-12-25",0,37.0416666666667
"2017-12-26",32,40.0294117647059
"2017-12-27",62,37.6
"2017-12-28",31,34
"2017-12-29",0,36.7083333333333
"2017-12-30",100,44
"2017-12-31",33,32.6388888888889
