"date","gtrend.hits","temperature"
"2017-12-11",28,41.9130434782609
"2017-12-12",0,49.2916666666667
"2017-12-13",28,39.75
"2017-12-14",29,47.2916666666667
"2017-12-15",30,47.7083333333333
"2017-12-16",33,39.75
"2017-12-17",33,44.875
"2017-12-18",0,58.5714285714286
"2017-12-19",88,60.9583333333333
"2017-12-20",30,60.0208333333333
"2017-12-21",31,52.7878787878788
"2017-12-22",32,55.36
"2017-12-23",0,62.1428571428571
"2017-12-24",37,58.6756756756757
"2017-12-25",74,44.2916666666667
"2017-12-26",64,43.08
"2017-12-27",0,43.8148148148148
"2017-12-28",31,36.25
"2017-12-29",32,36.5
"2017-12-30",51,41.375
"2017-12-31",47,36.1666666666667
