"date","gtrend.hits","temperature"
"2017-12-05",0,68.8571428571429
"2017-12-06",28,68.3
"2017-12-07",0,54.9428571428571
"2017-12-08",32,52.1794871794872
"2017-12-09",47,46.3
"2017-12-10",28,44.04
"2017-12-11",28,50
"2017-12-12",0,57.1666666666667
"2017-12-13",58,49.8333333333333
"2017-12-14",28,57.6666666666667
"2017-12-15",0,62.5384615384615
"2017-12-16",33,56.5833333333333
"2017-12-17",26,62.625
"2017-12-18",0,70.3333333333333
"2017-12-19",29,72.2758620689655
"2017-12-20",0,68.1463414634146
"2017-12-21",0,67.125
"2017-12-22",34,62.3125
"2017-12-23",34,66.4722222222222
"2017-12-24",34,71.6785714285714
"2017-12-25",0,54.9285714285714
"2017-12-26",62,54.3928571428571
"2017-12-27",0,53.7647058823529
"2017-12-28",31,52.2258064516129
"2017-12-29",33,45.8484848484849
"2017-12-30",100,47
"2017-12-31",33,50
