"date","gtrend.hits","temperature"
"2017-12-17",60,42.8387096774194
"2017-12-18",21,46.3617021276596
"2017-12-19",30,47.8536585365854
"2017-12-20",23,44.7272727272727
"2017-12-21",49,46.7142857142857
"2017-12-22",0,56.5535714285714
"2017-12-23",26,44.1739130434783
"2017-12-24",0,32.7173913043478
"2017-12-25",28,26.2916666666667
"2017-12-26",24,26.2916666666667
"2017-12-27",35,13.7083333333333
"2017-12-28",24,17.4583333333333
"2017-12-29",100,26.4642857142857
"2017-12-30",0,23.6333333333333
"2017-12-31",25,12.4166666666667
