"date","gtrend.hits","temperature"
"2017-09-23",36,79.4583333333333
"2017-09-24",32,79.4583333333333
"2017-09-25",0,79.75
"2017-09-26",0,79.1666666666667
"2017-09-27",32,80.7916666666667
"2017-09-28",0,81.7083333333333
"2017-09-29",37,82.1666666666667
"2017-09-30",0,77.5
"2017-10-01",32,71.4583333333333
"2017-10-02",32,71.7083333333333
"2017-10-03",0,74.625
"2017-10-04",32,74.1666666666667
"2017-10-05",33,74.9166666666667
"2017-10-06",0,76.375
"2017-10-07",0,78.1951219512195
"2017-10-08",0,77.0655737704918
"2017-10-09",31,77.2758620689655
"2017-10-10",32,78.6756756756757
"2017-10-11",0,81.5416666666667
"2017-10-12",0,80.9583333333333
"2017-10-13",38,78.3333333333333
"2017-10-14",37,74.8333333333333
"2017-10-15",33,74.4666666666667
"2017-10-16",0,68.7096774193548
"2017-10-17",0,62.3333333333333
"2017-10-18",0,61.75
"2017-10-19",34,64.9166666666667
"2017-10-20",38,65.7083333333333
"2017-10-21",37,69.4583333333333
"2017-10-22",64,73.5161290322581
"2017-10-23",32,70.2096774193548
"2017-10-24",63,60.6666666666667
"2017-10-25",32,55.7916666666667
"2017-10-26",34,56.3333333333333
"2017-10-27",36,62.4166666666667
"2017-10-28",0,58.1904761904762
"2017-10-29",0,45
"2017-10-30",32,52.4583333333333
"2017-10-31",33,57.875
"2017-11-01",0,61.7083333333333
"2017-11-02",0,66.875
"2017-11-03",0,69
"2017-11-04",71,70.5
"2017-11-05",0,70.3333333333333
"2017-11-06",32,70.5769230769231
"2017-11-07",0,71
"2017-11-08",0,69.5
"2017-11-09",33,56.75
"2017-11-10",0,56.75
"2017-11-11",36,51.24
"2017-11-12",32,50.7391304347826
"2017-11-13",0,58.4
"2017-11-14",0,54.5416666666667
"2017-11-15",33,52.0416666666667
"2017-11-16",100,56.4583333333333
"2017-11-17",0,53.7916666666667
"2017-11-18",37,62.8333333333333
"2017-11-19",48,54.3448275862069
"2017-11-20",0,47.9166666666667
"2017-11-21",0,57.9259259259259
"2017-11-22",0,59.2307692307692
"2017-11-23",0,54.5714285714286
"2017-11-24",36,53.625
"2017-11-25",0,52.4166666666667
"2017-11-26",0,55.625
"2017-11-27",31,49.7083333333333
"2017-11-28",64,55.4347826086956
"2017-11-29",0,60.8222222222222
"2017-11-30",0,63.4857142857143
"2017-12-01",0,65.1707317073171
"2017-12-02",0,61.8333333333333
"2017-12-03",48,58.0526315789474
"2017-12-04",0,56.2
"2017-12-05",0,66.4888888888889
"2017-12-06",0,50.9428571428571
"2017-12-07",0,45.3333333333333
"2017-12-08",37,40.2692307692308
"2017-12-09",0,38.1142857142857
"2017-12-10",32,39.1666666666667
"2017-12-11",32,45.9166666666667
"2017-12-12",0,48.2307692307692
"2017-12-13",33,43.1666666666667
"2017-12-14",32,45.8333333333333
"2017-12-15",39,42.8333333333333
"2017-12-16",0,41.1666666666667
"2017-12-17",0,52.78125
"2017-12-18",0,58.9344262295082
"2017-12-19",34,57.3255813953488
"2017-12-20",0,67.4038461538462
"2017-12-21",0,57.5151515151515
"2017-12-22",58,61.1842105263158
"2017-12-23",0,65.4102564102564
"2017-12-24",0,52.8709677419355
"2017-12-25",0,41
"2017-12-26",0,44.7916666666667
"2017-12-27",0,44.8837209302326
"2017-12-28",0,45.5161290322581
"2017-12-29",38,46.44
"2017-12-30",39,43.9230769230769
"2017-12-31",39,39.8108108108108
