"date","gtrend.hits","temperature"
"2017-08-13",48,76.2058823529412
"2017-08-14",56,77.7272727272727
"2017-08-15",64,80.35
"2017-08-16",48,81
"2017-08-17",35,82.0666666666667
"2017-08-18",43,84.5882352941177
"2017-08-19",24,81.5172413793103
"2017-08-20",31,82.962962962963
"2017-08-21",68,82
"2017-08-22",20,84.0714285714286
"2017-08-23",51,80.7297297297297
"2017-08-24",90,76.2647058823529
"2017-08-25",22,75.5357142857143
"2017-08-26",24,74.3928571428571
"2017-08-27",23,71.4285714285714
"2017-08-28",48,69.0645161290323
"2017-08-29",68,66.0277777777778
"2017-08-30",68,69.75
"2017-08-31",31,75.2068965517241
"2017-09-01",29,69.9024390243902
"2017-09-02",24,68.390243902439
"2017-09-03",48,69.5625
"2017-09-04",64,72.9285714285714
"2017-09-05",27,75.1875
"2017-09-06",20,67.8461538461538
"2017-09-07",62,63.6785714285714
"2017-09-08",28,63.2857142857143
"2017-09-09",54,63.6071428571429
"2017-09-10",57,60.8928571428571
"2017-09-11",60,62.75
"2017-09-12",50,70
"2017-09-13",30,72.2758620689655
"2017-09-14",47,72.4516129032258
"2017-09-15",63,72.7857142857143
"2017-09-16",23,73.0714285714286
"2017-09-17",23,73.0357142857143
"2017-09-18",34,71.3846153846154
"2017-09-19",70,71.8709677419355
"2017-09-20",20,75.75
"2017-09-21",20,73.5862068965517
"2017-09-22",53,74.25
"2017-09-23",70,74.3571428571429
"2017-09-24",34,73.8214285714286
"2017-09-25",60,73.0714285714286
"2017-09-26",20,74.2758620689655
"2017-09-27",33,77.8333333333333
"2017-09-28",20,77.9285714285714
"2017-09-29",32,66.9642857142857
"2017-09-30",39,64.25
"2017-10-01",23,58.3214285714286
"2017-10-02",20,62.3928571428571
"2017-10-03",50,62.5357142857143
"2017-10-04",67,62.9090909090909
"2017-10-05",30,68.9642857142857
"2017-10-06",62,71.7407407407407
"2017-10-07",46,72.5526315789474
"2017-10-08",46,76.9428571428571
"2017-10-09",27,79.6
"2017-10-10",58,79.3870967741936
"2017-10-11",50,77.4864864864865
"2017-10-12",27,71.3870967741936
"2017-10-13",31,65.7878787878788
"2017-10-14",35,66.4827586206897
"2017-10-15",61,69.4473684210526
"2017-10-16",33,61.1612903225806
"2017-10-17",33,52.25
"2017-10-18",27,51.5
"2017-10-19",68,56.2142857142857
"2017-10-20",42,59.5357142857143
"2017-10-21",46,62.0357142857143
"2017-10-22",44,64.6071428571429
"2017-10-23",33,68.1944444444444
"2017-10-24",46,61.8205128205128
"2017-10-25",79,53.9285714285714
"2017-10-26",47,50.6071428571429
"2017-10-27",21,55.4642857142857
"2017-10-28",23,60.0344827586207
"2017-10-29",44,57.9545454545455
"2017-10-30",59,46.5
"2017-10-31",47,52.6428571428571
"2017-11-01",27,59.8214285714286
"2017-11-02",50,65.0357142857143
"2017-11-03",51,64.8571428571429
"2017-11-04",22,59.8787878787879
"2017-11-05",51,57.5833333333333
"2017-11-06",29,60.0192307692308
"2017-11-07",48,57.2926829268293
"2017-11-08",52,44.0714285714286
"2017-11-09",33,47.5
"2017-11-10",60,48.1
"2017-11-11",22,35.5714285714286
"2017-11-12",37,39.6071428571429
"2017-11-13",38,47.5
"2017-11-14",19,47.0357142857143
"2017-11-15",77,43.1071428571429
"2017-11-16",48,49.4642857142857
"2017-11-17",50,43.75
"2017-11-18",33,52.8928571428571
"2017-11-19",36,53.3333333333333
"2017-11-20",32,40.75
"2017-11-21",39,49.4285714285714
"2017-11-22",32,53.8928571428571
"2017-11-23",50,39.25
"2017-11-24",20,38.9285714285714
"2017-11-25",22,44.84
"2017-11-26",33,48.4615384615385
"2017-11-27",47,41.7857142857143
"2017-11-28",38,45.7142857142857
"2017-11-29",65,51.9285714285714
"2017-11-30",29,50.8928571428571
"2017-12-01",61,52.8214285714286
"2017-12-02",30,48.3125
"2017-12-03",66,51.3870967741936
"2017-12-04",48,43.9722222222222
"2017-12-05",32,54.2162162162162
"2017-12-06",58,49.1282051282051
"2017-12-07",29,44
"2017-12-08",51,36.475
"2017-12-09",45,32.9756097560976
"2017-12-10",33,33.5357142857143
"2017-12-11",67,39.7857142857143
"2017-12-12",38,42.1785714285714
"2017-12-13",58,33.2142857142857
"2017-12-14",33,42.25
"2017-12-15",41,36.1785714285714
"2017-12-16",46,35.8928571428571
"2017-12-17",67,41.0357142857143
"2017-12-18",20,47.2068965517241
"2017-12-19",60,51.6666666666667
"2017-12-20",27,51.59375
"2017-12-21",35,44.8
"2017-12-22",33,48.9333333333333
"2017-12-23",56,59.7241379310345
"2017-12-24",25,48.35
"2017-12-25",0,38.9032258064516
"2017-12-26",44,33.8571428571429
"2017-12-27",42,35.5714285714286
"2017-12-28",32,24.6071428571429
"2017-12-29",43,27.5
"2017-12-30",69,38.6785714285714
"2017-12-31",48,26.8148148148148
