"date","gtrend.hits","temperature"
"2017-08-07",21,75.1272727272727
"2017-08-08",20,71.4883720930233
"2017-08-09",42,73.1071428571429
"2017-08-10",21,73.3214285714286
"2017-08-11",0,75.2368421052632
"2017-08-12",24,77.7692307692308
"2017-08-13",49,74.53125
"2017-08-14",43,75.46875
"2017-08-15",44,76.7906976744186
"2017-08-16",42,78.3243243243243
"2017-08-17",0,77.6666666666667
"2017-08-18",44,79.1777777777778
"2017-08-19",48,78.7777777777778
"2017-08-20",48,78.7407407407407
"2017-08-21",31,77.4871794871795
"2017-08-22",21,81.5
"2017-08-23",31,76.5666666666667
"2017-08-24",42,73.2142857142857
"2017-08-25",0,71.4285714285714
"2017-08-26",24,71.0357142857143
"2017-08-27",47,69.4642857142857
"2017-08-28",32,69.1071428571429
"2017-08-29",21,66.2444444444444
"2017-08-30",42,68.8571428571429
"2017-08-31",42,76.4642857142857
"2017-09-01",22,60.6
"2017-09-02",25,62.6785714285714
"2017-09-03",24,68.3125
"2017-09-04",0,71.2142857142857
"2017-09-05",41,75.4333333333333
"2017-09-06",61,66.625
"2017-09-07",0,64.53125
"2017-09-08",21,64.7857142857143
"2017-09-09",71,63.8214285714286
"2017-09-10",23,60.5714285714286
"2017-09-11",0,62.8928571428571
"2017-09-12",20,68.6333333333333
"2017-09-13",20,72.2682926829268
"2017-09-14",41,72.9655172413793
"2017-09-15",22,74.1071428571429
"2017-09-16",24,74.4285714285714
"2017-09-17",46,70.7380952380952
"2017-09-18",21,72.0555555555556
"2017-09-19",30,72.7368421052632
"2017-09-20",21,76.2142857142857
"2017-09-21",21,75.5357142857143
"2017-09-22",21,73.1785714285714
"2017-09-23",47,73.1428571428571
"2017-09-24",0,75.4285714285714
"2017-09-25",41,74.5862068965517
"2017-09-26",20,72.5897435897436
"2017-09-27",20,78.3125
"2017-09-28",31,76.3214285714286
"2017-09-29",32,65.3571428571429
"2017-09-30",0,61.6551724137931
"2017-10-01",47,58.0714285714286
"2017-10-02",20,59.1935483870968
"2017-10-03",0,61.5357142857143
"2017-10-04",0,62.3928571428571
"2017-10-05",0,67.5714285714286
"2017-10-06",42,71.1428571428571
"2017-10-07",0,72.5555555555556
"2017-10-08",35,77.1944444444444
"2017-10-09",20,77.1176470588235
"2017-10-10",20,76.6170212765958
"2017-10-11",20,75.135593220339
"2017-10-12",21,66.9038461538462
"2017-10-13",0,63.531914893617
"2017-10-14",0,64.1764705882353
"2017-10-15",47,69.4358974358974
"2017-10-16",41,61
"2017-10-17",0,51.5
"2017-10-18",0,52.8214285714286
"2017-10-19",21,56.2666666666667
"2017-10-20",0,60.0769230769231
"2017-10-21",0,62.2142857142857
"2017-10-22",23,61.8214285714286
"2017-10-23",20,64.3877551020408
"2017-10-24",20,65.2307692307692
"2017-10-25",0,56.9285714285714
"2017-10-26",20,51.5357142857143
"2017-10-27",0,53.0714285714286
"2017-10-28",35,59.4285714285714
"2017-10-29",23,58.7719298245614
"2017-10-30",20,48.7241379310345
"2017-10-31",20,52.3928571428571
"2017-11-01",21,57.7857142857143
"2017-11-02",31,64.5
"2017-11-03",62,66.9666666666667
"2017-11-04",23,55.8857142857143
"2017-11-05",22,57.3611111111111
"2017-11-06",20,62.95
"2017-11-07",0,48.5348837209302
"2017-11-08",0,43.8571428571429
"2017-11-09",40,50
"2017-11-10",31,45.1025641025641
"2017-11-11",23,32.6785714285714
"2017-11-12",45,39.448275862069
"2017-11-13",39,42.4102564102564
"2017-11-14",20,42.4285714285714
"2017-11-15",59,46.2647058823529
"2017-11-16",20,52.6896551724138
"2017-11-17",41,42.7142857142857
"2017-11-18",23,53.0357142857143
"2017-11-19",44,57.2857142857143
"2017-11-20",39,40.3571428571429
"2017-11-21",40,48.3571428571429
"2017-11-22",20,51.8620689655172
"2017-11-23",0,35.6071428571429
"2017-11-24",20,38.6071428571429
"2017-11-25",0,46.48
"2017-11-26",22,46.5
"2017-11-27",19,44.8571428571429
"2017-11-28",0,47.25
"2017-11-29",20,51.1481481481481
"2017-11-30",20,51.2857142857143
"2017-12-01",31,49.0714285714286
"2017-12-02",23,42.0714285714286
"2017-12-03",0,47.0714285714286
"2017-12-04",0,44.3793103448276
"2017-12-05",20,53.2432432432432
"2017-12-06",0,49.5625
"2017-12-07",60,43.5714285714286
"2017-12-08",42,35.4259259259259
"2017-12-09",69,32.5352112676056
"2017-12-10",33,33.9032258064516
"2017-12-11",19,38.7857142857143
"2017-12-12",19,40.1290322580645
"2017-12-13",20,33.6071428571429
"2017-12-14",20,41.6785714285714
"2017-12-15",0,34.7333333333333
"2017-12-16",23,39.4642857142857
"2017-12-17",0,40.9642857142857
"2017-12-18",40,48.1785714285714
"2017-12-19",0,49.5333333333333
"2017-12-20",21,51
"2017-12-21",21,38.1785714285714
"2017-12-22",45,47.4642857142857
"2017-12-23",24,59
"2017-12-24",25,44.1470588235294
"2017-12-25",0,37.8
"2017-12-26",0,33.2857142857143
"2017-12-27",0,31.2142857142857
"2017-12-28",21,20.2142857142857
"2017-12-29",0,26.5357142857143
"2017-12-30",23,29.8571428571429
"2017-12-31",0,22.4444444444444
