"date","gtrend.hits","temperature"
"2017-09-06",0,68.2758620689655
"2017-09-07",0,69.25
"2017-09-08",0,68.36
"2017-09-09",57,65.4516129032258
"2017-09-10",33,66.0606060606061
"2017-09-11",33,71
"2017-09-12",0,67.3939393939394
"2017-09-13",34,66.6428571428571
"2017-09-14",0,66.4
"2017-09-15",0,64.75
"2017-09-16",0,64.08
"2017-09-17",0,64.3783783783784
"2017-09-18",33,62.0666666666667
"2017-09-19",0,63.7586206896552
"2017-09-20",0,64.7083333333333
"2017-09-21",35,65.4583333333333
"2017-09-22",39,62.25
"2017-09-23",0,60.3333333333333
"2017-09-24",44,63.7083333333333
"2017-09-25",0,65.6666666666667
"2017-09-26",49,65.375
"2017-09-27",34,64.5
"2017-09-28",69,62.3548387096774
"2017-09-29",0,65.4583333333333
"2017-09-30",0,65.0833333333333
"2017-10-01",0,61.7241379310345
"2017-10-02",33,62.40625
"2017-10-03",33,60.5
"2017-10-04",33,60.4583333333333
"2017-10-05",0,62
"2017-10-06",0,66.2916666666667
"2017-10-07",56,64.9583333333333
"2017-10-08",0,61.6296296296296
"2017-10-09",0,65.8148148148148
"2017-10-10",33,60.375
"2017-10-11",0,59.5
"2017-10-12",0,60.5
"2017-10-13",0,59.6666666666667
"2017-10-14",0,61.28
"2017-10-15",34,65.56
"2017-10-16",34,66.6666666666667
"2017-10-17",34,70.5
"2017-10-18",0,68.9583333333333
"2017-10-19",72,67.72
"2017-10-20",0,67.16
"2017-10-21",38,61.0416666666667
"2017-10-22",0,62.1666666666667
"2017-10-23",33,70.9583333333333
"2017-10-24",0,74.75
"2017-10-25",34,71.1304347826087
"2017-10-26",53,65.7916666666667
"2017-10-27",38,58.975
"2017-10-28",0,58.3720930232558
"2017-10-29",32,60.8064516129032
"2017-10-30",0,62.2666666666667
"2017-10-31",34,62.7142857142857
"2017-11-01",35,62.9583333333333
"2017-11-02",36,62.625
"2017-11-03",77,61.7083333333333
"2017-11-04",37,60.9583333333333
"2017-11-05",0,61.75
"2017-11-06",100,59.0416666666667
"2017-11-07",0,58.3333333333333
"2017-11-08",33,59.8846153846154
"2017-11-09",35,59.7037037037037
"2017-11-10",38,55.7857142857143
"2017-11-11",37,56.5
"2017-11-12",0,55.75
"2017-11-13",33,56.2916666666667
"2017-11-14",34,59.75
"2017-11-15",0,60.1666666666667
"2017-11-16",0,61.3333333333333
"2017-11-17",79,62.5833333333333
"2017-11-18",0,55.6666666666667
"2017-11-19",0,53.6666666666667
"2017-11-20",33,58.7083333333333
"2017-11-21",34,64.625
"2017-11-22",34,66.5217391304348
"2017-11-23",35,60.1739130434783
"2017-11-24",38,59.3333333333333
"2017-11-25",38,60.8888888888889
"2017-11-26",0,57.96875
"2017-11-27",33,61.037037037037
"2017-11-28",0,53.125
"2017-11-29",34,54.25
"2017-11-30",68,52.7083333333333
"2017-12-01",38,53.4583333333333
"2017-12-02",37,54.3333333333333
"2017-12-03",33,51.8518518518519
"2017-12-04",33,48.8076923076923
"2017-12-05",0,47.1538461538462
"2017-12-06",0,48.28125
"2017-12-07",36,52.9090909090909
"2017-12-08",0,51.2
"2017-12-09",38,51.92
"2017-12-10",34,56.2258064516129
"2017-12-11",0,51.96
"2017-12-12",0,52
"2017-12-13",0,48.3461538461538
"2017-12-14",34,49.7916666666667
"2017-12-15",40,51.0909090909091
"2017-12-16",0,58.25
"2017-12-17",32,50.5416666666667
"2017-12-18",0,50.4583333333333
"2017-12-19",0,50.4166666666667
"2017-12-20",0,50.7407407407407
"2017-12-21",38,46.2608695652174
"2017-12-22",82,45.6666666666667
"2017-12-23",0,48.6666666666667
"2017-12-24",41,51.9583333333333
"2017-12-25",43,50.12
"2017-12-26",0,51.1666666666667
"2017-12-27",37,51.5769230769231
"2017-12-28",37,53.25
"2017-12-29",0,53.8260869565217
"2017-12-30",0,48.5833333333333
"2017-12-31",0,53
