"date","gtrend.hits","temperature"
"2017-09-01",74,70.875
"2017-09-02",37,72.125
"2017-09-03",40,77.7083333333333
"2017-09-04",77,71.1666666666667
"2017-09-05",38,59.75
"2017-09-06",38,64.5
"2017-09-07",47,68.0833333333333
"2017-09-08",33,68.5416666666667
"2017-09-09",58,72.7083333333333
"2017-09-10",25,72.9166666666667
"2017-09-11",38,71.04
"2017-09-12",44,72.5416666666667
"2017-09-13",19,72.2083333333333
"2017-09-14",40,70.037037037037
"2017-09-15",59,66.1851851851852
"2017-09-16",29,55.3214285714286
"2017-09-17",29,59.6428571428571
"2017-09-18",47,65.8260869565217
"2017-09-19",38,66.4347826086957
"2017-09-20",58,61.52
"2017-09-21",100,74.0833333333333
"2017-09-22",59,63.8461538461538
"2017-09-23",58,46.8055555555556
"2017-09-24",38,46.28125
"2017-09-25",38,45.9666666666667
"2017-09-26",50,51.16
"2017-09-27",29,51.0384615384615
"2017-09-28",50,51.32
"2017-09-29",37,52.8846153846154
"2017-09-30",33,56.64
"2017-10-01",38,54.8461538461538
"2017-10-02",29,41.1290322580645
"2017-10-03",32,47.56
"2017-10-04",39,57.7916666666667
"2017-10-05",61,54.3333333333333
"2017-10-06",56,53.1538461538462
"2017-10-07",64,59
"2017-10-08",48,50.1
"2017-10-09",37,31.8148148148148
"2017-10-10",64,41.1666666666667
"2017-10-11",99,53.2916666666667
"2017-10-12",41,59
"2017-10-13",68,49.8333333333333
"2017-10-14",82,43.6428571428571
"2017-10-15",46,46.9166666666667
"2017-10-16",58,56.5833333333333
"2017-10-17",39,56.625
"2017-10-18",60,59.5416666666667
"2017-10-19",55,59.5
"2017-10-20",52,61.7916666666667
"2017-10-21",89,45.2962962962963
"2017-10-22",84,53.3333333333333
"2017-10-23",45,46.4166666666667
"2017-10-24",45,44.875
"2017-10-25",58,60.3333333333333
"2017-10-26",61,38.6
"2017-10-27",36,31.2083333333333
"2017-10-28",58,44.1666666666667
"2017-10-29",50,51.25
"2017-10-30",64,29.71875
"2017-10-31",46,37.7307692307692
"2017-11-01",61,56.625
"2017-11-02",31,36.9615384615385
"2017-11-03",45,40.64
"2017-11-04",50,54.8333333333333
"2017-11-05",31,39.8333333333333
"2017-11-06",38,32.7142857142857
"2017-11-07",56,28.4333333333333
"2017-11-08",44,35.7407407407407
"2017-11-09",20,32.32
"2017-11-10",44,38.3913043478261
"2017-11-11",43,41.9583333333333
"2017-11-12",45,42.0833333333333
"2017-11-13",38,53.0833333333333
"2017-11-14",32,51
"2017-11-15",89,38.7083333333333
"2017-11-16",60,56.875
"2017-11-17",45,50.4444444444444
"2017-11-18",29,32.9166666666667
"2017-11-19",68,42.3333333333333
"2017-11-20",29,52.4583333333333
"2017-11-21",39,41.7916666666667
"2017-11-22",40,51.25
"2017-11-23",60,54.7916666666667
"2017-11-24",29,54
"2017-11-25",51,45.7083333333333
"2017-11-26",43,54.7916666666667
"2017-11-27",31,57.75
"2017-11-28",58,37.25
"2017-11-29",45,44.3333333333333
"2017-11-30",65,42.25
"2017-12-01",55,46.5833333333333
"2017-12-02",22,48.375
"2017-12-03",38,53.25
"2017-12-04",32,31.4583333333333
"2017-12-05",45,30.5833333333333
"2017-12-06",29,24.9166666666667
"2017-12-07",47,25.125
"2017-12-08",45,42.75
"2017-12-09",73,40.9166666666667
"2017-12-10",71,42.2916666666667
"2017-12-11",77,41.5
"2017-12-12",59,46.375
"2017-12-13",60,40.84
"2017-12-14",52,27.56
"2017-12-15",81,41
"2017-12-16",57,36.84375
"2017-12-17",36,28.9666666666667
"2017-12-18",38,38.7916666666667
"2017-12-19",51,39.9583333333333
"2017-12-20",70,48.2083333333333
"2017-12-21",58,18.3076923076923
"2017-12-22",59,25.25
"2017-12-23",56,19.5
"2017-12-24",31,12.5769230769231
"2017-12-25",50,12.76
"2017-12-26",29,8.63333333333333
"2017-12-27",56,31.1304347826087
"2017-12-28",43,37.5
"2017-12-29",46,38.7037037037037
"2017-12-30",62,19.3333333333333
"2017-12-31",46,16.7916666666667
