"date","gtrend.hits","temperature"
"2017-08-31",0,72.5098039215686
"2017-09-01",0,72.9268292682927
"2017-09-02",0,72.6326530612245
"2017-09-03",42,73.4186046511628
"2017-09-04",0,76.3870967741936
"2017-09-05",0,79.3913043478261
"2017-09-06",41,71.875
"2017-09-07",0,67.8333333333333
"2017-09-08",48,69
"2017-09-09",0,70.0416666666667
"2017-09-10",0,72.5416666666667
"2017-09-11",0,69.5
"2017-09-12",0,67.0833333333333
"2017-09-13",0,72.92
"2017-09-14",43,72.71875
"2017-09-15",0,72.6363636363636
"2017-09-16",0,77.5789473684211
"2017-09-17",0,78.2926829268293
"2017-09-18",0,80.5416666666667
"2017-09-19",0,79.2647058823529
"2017-09-20",41,80.3846153846154
"2017-09-21",0,79.6333333333333
"2017-09-22",0,77.875
"2017-09-23",46,80.1428571428571
"2017-09-24",0,78.7407407407407
"2017-09-25",0,78.0416666666667
"2017-09-26",0,78.4166666666667
"2017-09-27",0,80.1666666666667
"2017-09-28",0,80.2916666666667
"2017-09-29",0,76.5833333333333
"2017-09-30",0,74.5416666666667
"2017-10-01",0,75.875
"2017-10-02",40,74.4651162790698
"2017-10-03",0,80.2666666666667
"2017-10-04",0,76.1666666666667
"2017-10-05",44,72.5416666666667
"2017-10-06",0,75.8333333333333
"2017-10-07",0,79.0285714285714
"2017-10-08",0,77.7894736842105
"2017-10-09",0,79.725
"2017-10-10",0,78.2978723404255
"2017-10-11",0,71.0833333333333
"2017-10-12",0,73.1666666666667
"2017-10-13",0,75.5833333333333
"2017-10-14",0,76.9130434782609
"2017-10-15",0,76.1
"2017-10-16",0,62.7916666666667
"2017-10-17",0,59.5416666666667
"2017-10-18",43,63
"2017-10-19",0,62.6206896551724
"2017-10-20",0,69.3333333333333
"2017-10-21",0,76.4375
"2017-10-22",42,63.5757575757576
"2017-10-23",0,60.2083333333333
"2017-10-24",42,58.875
"2017-10-25",0,54.5833333333333
"2017-10-26",43,61.88
"2017-10-27",0,58.6363636363636
"2017-10-28",0,47.037037037037
"2017-10-29",0,47.36
"2017-10-30",0,59.96
"2017-10-31",0,62.2
"2017-11-01",0,66.1555555555556
"2017-11-02",0,75.825
"2017-11-03",0,75.4864864864865
"2017-11-04",0,72.8863636363636
"2017-11-05",0,75.2727272727273
"2017-11-06",0,76.5428571428571
"2017-11-07",0,75.2142857142857
"2017-11-08",0,55.4
"2017-11-09",44,52.7878787878788
"2017-11-10",0,54.0416666666667
"2017-11-11",0,55.5416666666667
"2017-11-12",41,65.5384615384615
