"date","gtrend.hits","temperature"
"2017-08-22",44,77.1
"2017-08-23",40,70.2916666666667
"2017-08-24",60,66.375
"2017-08-25",32,64.375
"2017-08-26",88,61.3548387096774
"2017-08-27",34,67.3333333333333
"2017-08-28",45,69.1724137931034
"2017-08-29",89,67.1587301587302
"2017-08-30",50,69.0333333333333
"2017-08-31",30,67.9268292682927
"2017-09-01",53,57
"2017-09-02",36,59.6904761904762
"2017-09-03",35,64.9677419354839
"2017-09-04",31,71.2857142857143
"2017-09-05",39,71.4285714285714
"2017-09-06",29,56.0285714285714
"2017-09-07",46,58.375
"2017-09-08",61,60.4444444444444
"2017-09-09",34,62.2083333333333
"2017-09-10",50,54.9230769230769
"2017-09-11",59,57.6333333333333
"2017-09-12",87,62.5333333333333
"2017-09-13",59,63.0238095238095
"2017-09-14",44,64.046511627907
"2017-09-15",46,64.4347826086957
"2017-09-16",34,63.4313725490196
"2017-09-17",33,64.4666666666667
"2017-09-18",49,68.4042553191489
"2017-09-19",29,67.0833333333333
"2017-09-20",58,69.3913043478261
"2017-09-21",0,72.390243902439
"2017-09-22",0,70.9454545454546
"2017-09-23",51,68.4107142857143
"2017-09-24",34,67.875
"2017-09-25",58,69.0645161290323
"2017-09-26",39,67
"2017-09-27",0,70
"2017-09-28",45,63.625
"2017-09-29",62,63.2916666666667
"2017-09-30",69,57.9166666666667
"2017-10-01",0,55.8846153846154
"2017-10-02",29,58.5714285714286
"2017-10-03",29,65.6666666666667
"2017-10-04",29,64.3888888888889
"2017-10-05",74,67.2045454545455
"2017-10-06",61,69.0645161290323
"2017-10-07",34,73.09375
"2017-10-08",34,66.843137254902
"2017-10-09",39,68.6279069767442
"2017-10-10",29,65.531914893617
"2017-10-11",58,66.6410256410256
"2017-10-12",40,62.3571428571429
"2017-10-13",91,59.0181818181818
"2017-10-14",34,61.8048780487805
"2017-10-15",51,65.8709677419355
"2017-10-16",29,51.5416666666667
"2017-10-17",48,46.156862745098
"2017-10-18",29,46.5106382978723
"2017-10-19",30,52.8333333333333
"2017-10-20",41,52
"2017-10-21",68,53.7272727272727
"2017-10-22",0,54.5238095238095
"2017-10-23",29,59.6060606060606
"2017-10-24",29,49.6216216216216
"2017-10-25",73,45.0322580645161
"2017-10-26",49,39.7826086956522
"2017-10-27",31,49.53125
"2017-10-28",33,39.1707317073171
"2017-10-29",0,39.1666666666667
"2017-10-30",43,40.8461538461538
"2017-10-31",69,39.0416666666667
"2017-11-01",44,43.1470588235294
"2017-11-02",29,62.7916666666667
"2017-11-03",45,54.6136363636364
"2017-11-04",99,51
"2017-11-05",53,64.7111111111111
