"date","gtrend.hits","temperature"
"2017-09-16",55,73.5625
"2017-09-17",0,75.3235294117647
"2017-09-18",0,76.2058823529412
"2017-09-19",0,73.6727272727273
"2017-09-20",0,80.3333333333333
"2017-09-21",0,79.1666666666667
"2017-09-22",0,78.9166666666667
"2017-09-23",0,79.0416666666667
"2017-09-24",0,78.2413793103448
"2017-09-25",0,76.25
"2017-09-26",0,76.9583333333333
"2017-09-27",0,77.5416666666667
"2017-09-28",0,71.3333333333333
"2017-09-29",56,70.7916666666667
"2017-09-30",0,68.7083333333333
"2017-10-01",48,70.24
"2017-10-02",48,71.4166666666667
"2017-10-03",0,76.9166666666667
"2017-10-04",0,75.9166666666667
"2017-10-05",0,73.8333333333333
"2017-10-06",0,74.4166666666667
"2017-10-07",0,76.7777777777778
"2017-10-08",0,73.7948717948718
"2017-10-09",0,73.5111111111111
"2017-10-10",0,74.3589743589744
"2017-10-11",0,57.84
"2017-10-12",51,57.6764705882353
"2017-10-13",0,65.8333333333333
"2017-10-14",0,78.1785714285714
"2017-10-15",0,65.46875
"2017-10-16",48,56.125
"2017-10-17",49,55
"2017-10-18",0,58.7916666666667
"2017-10-19",51,61.6666666666667
"2017-10-20",0,56.6944444444444
"2017-10-21",0,72.1538461538462
"2017-10-22",0,63.8695652173913
"2017-10-23",0,59.3529411764706
"2017-10-24",0,55.6666666666667
"2017-10-25",0,54.625
"2017-10-26",0,66.7241379310345
"2017-10-27",0,47.9285714285714
"2017-10-28",0,38.3333333333333
"2017-10-29",47,41.1666666666667
"2017-10-30",0,51.3333333333333
"2017-10-31",0,47.2083333333333
"2017-11-01",0,53.9767441860465
"2017-11-02",0,70.3823529411765
"2017-11-03",0,63.6938775510204
"2017-11-04",0,64.6896551724138
"2017-11-05",0,72.0888888888889
"2017-11-06",0,56.4736842105263
"2017-11-07",0,51.3157894736842
"2017-11-08",0,49.12
"2017-11-09",0,47.9583333333333
"2017-11-10",0,42.875
"2017-11-11",54,45.125
"2017-11-12",0,55.3333333333333
"2017-11-13",0,45.7692307692308
"2017-11-14",0,49.0833333333333
"2017-11-15",0,51.7407407407407
"2017-11-16",50,49.3333333333333
"2017-11-17",57,58.375
"2017-11-18",0,63.972972972973
"2017-11-19",0,41.9583333333333
"2017-11-20",0,40.5833333333333
"2017-11-21",0,47.625
"2017-11-22",0,37.4583333333333
"2017-11-23",0,39.6666666666667
"2017-11-24",0,50
"2017-11-25",0,55.3333333333333
