"date","gtrend.hits","temperature"
"2017-08-27",0,76.65625
"2017-08-28",30,76.625
"2017-08-29",0,72.65625
"2017-08-30",44,72.40625
"2017-08-31",30,73.6875
"2017-09-01",31,72.5625
"2017-09-02",35,74.6470588235294
"2017-09-03",34,77.1875
"2017-09-04",46,77.875
"2017-09-05",29,71.8125
"2017-09-06",87,66.21875
"2017-09-07",89,66.125
"2017-09-08",45,67.8125
"2017-09-09",0,69.21875
"2017-09-10",44,68.75
"2017-09-11",58,70.6875
"2017-09-12",48,69.6363636363636
"2017-09-13",43,70.03125
"2017-09-14",29,75.65625
"2017-09-15",30,78.5625
"2017-09-16",67,79.4375
"2017-09-17",33,73.4722222222222
"2017-09-18",0,72.8055555555556
"2017-09-19",43,80.625
"2017-09-20",57,80.90625
"2017-09-21",59,82.75
"2017-09-22",30,78.1470588235294
"2017-09-23",0,77.375
"2017-09-24",0,77.03125
"2017-09-25",57,74
"2017-09-26",43,65.8392857142857
"2017-09-27",29,61.1666666666667
"2017-09-28",49,63.4594594594595
"2017-09-29",46,67.96875
"2017-09-30",0,67.75
"2017-10-01",66,69.4375
"2017-10-02",29,74.15625
"2017-10-03",43,75.275
"2017-10-04",58,72.1904761904762
"2017-10-05",44,72.71875
"2017-10-06",30,74.65625
"2017-10-07",33,66.7
"2017-10-08",33,65.1176470588235
"2017-10-09",57,68.0294117647059
"2017-10-10",28,51.0540540540541
"2017-10-11",29,53.3235294117647
"2017-10-12",88,65.9375
"2017-10-13",30,73.6875
"2017-10-14",100,74.6153846153846
"2017-10-15",33,56.7777777777778
"2017-10-16",29,55.0625
"2017-10-17",28,56.25
"2017-10-18",29,61.625
"2017-10-19",29,62.5
"2017-10-20",30,67.9714285714286
"2017-10-21",33,66.1896551724138
"2017-10-22",32,56.3636363636364
"2017-10-23",38,58.4545454545455
"2017-10-24",57,52.71875
"2017-10-25",28,54.625
"2017-10-26",29,61.15625
"2017-10-27",59,41.125
"2017-10-28",65,38.875
"2017-10-29",64,53.96875
"2017-10-30",28,52.78125
"2017-10-31",29,41
"2017-11-01",29,53.8684210526316
"2017-11-02",29,60.2941176470588
"2017-11-03",29,49.44
"2017-11-04",32,55.7391304347826
"2017-11-05",31,59.4705882352941
"2017-11-06",0,46.2857142857143
"2017-11-07",27,43.3157894736842
"2017-11-08",42,41.0810810810811
"2017-11-09",28,43.875
"2017-11-10",58,48
"2017-11-11",32,54.5238095238095
"2017-11-12",0,53.575
"2017-11-13",37,53.5384615384615
"2017-11-14",28,59.9259259259259
"2017-11-15",55,61.0227272727273
"2017-11-16",37,54.4
"2017-11-17",43,66.8571428571429
"2017-11-18",0,52.5135135135135
"2017-11-19",63,43.3125
"2017-11-20",37,48.125
"2017-11-21",28,48.78125
"2017-11-22",0,36.71875
"2017-11-23",29,48
"2017-11-24",29,56.8709677419355
"2017-11-25",32,55.4375
