"","date","hits","geo","time","keyword","gprop","category"
"318",2017-11-14,41,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"319",2017-11-15,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"320",2017-11-16,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"321",2017-11-17,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"322",2017-11-18,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"323",2017-11-19,31,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"324",2017-11-20,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"325",2017-11-21,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"326",2017-11-22,55,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"327",2017-11-23,38,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"328",2017-11-24,28,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"329",2017-11-25,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"330",2017-11-26,62,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"331",2017-11-27,40,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"332",2017-11-28,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"333",2017-11-29,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"334",2017-11-30,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"335",2017-12-01,28,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"336",2017-12-02,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"337",2017-12-03,31,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"338",2017-12-04,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"339",2017-12-05,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"340",2017-12-06,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"341",2017-12-07,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"342",2017-12-08,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"343",2017-12-09,32,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"344",2017-12-10,31,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"345",2017-12-11,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"346",2017-12-12,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"347",2017-12-13,27,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"348",2017-12-14,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"349",2017-12-15,48,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"350",2017-12-16,32,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"351",2017-12-17,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"352",2017-12-18,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"353",2017-12-19,42,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"354",2017-12-20,29,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"355",2017-12-21,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"356",2017-12-22,31,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"357",2017-12-23,100,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"358",2017-12-24,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"359",2017-12-25,35,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"360",2017-12-26,62,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"361",2017-12-27,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"362",2017-12-28,0,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"363",2017-12-29,92,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"364",2017-12-30,65,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
"365",2017-12-31,34,"US-AZ-789","2017-07-01 2017-12-31",NA,"web",1236
