"date","gtrend.hits","temperature"
"2017-08-12",0,86.90625
"2017-08-13",22,83.9655172413793
"2017-08-14",33,81.4333333333333
"2017-08-15",34,83.6774193548387
"2017-08-16",30,85.0357142857143
"2017-08-17",46,88.6785714285714
"2017-08-18",0,87.0357142857143
"2017-08-19",52,87.0666666666667
"2017-08-20",23,82.05
"2017-08-21",22,88.8214285714286
"2017-08-22",45,87.8125
"2017-08-23",67,83.5142857142857
"2017-08-24",46,79.6756756756757
"2017-08-25",34,78.0526315789474
"2017-08-26",51,81.28125
"2017-08-27",0,80.9333333333333
"2017-08-28",44,82.3823529411765
"2017-08-29",33,83.1785714285714
"2017-08-30",65,85.2857142857143
"2017-08-31",68,86.2857142857143
"2017-09-01",25,85.9310344827586
"2017-09-02",38,82.2285714285714
"2017-09-03",30,83.6071428571429
"2017-09-04",43,85.6875
"2017-09-05",22,84.6
"2017-09-06",50,82.6129032258064
"2017-09-07",45,84.9285714285714
"2017-09-08",25,86
"2017-09-09",0,84.468085106383
"2017-09-10",32,79.3636363636364
"2017-09-11",32,83.7272727272727
"2017-09-12",21,83
"2017-09-13",22,84.3214285714286
"2017-09-14",22,83.4642857142857
"2017-09-15",0,83.6428571428571
"2017-09-16",74,83.8666666666667
"2017-09-17",0,81.5
"2017-09-18",43,81
"2017-09-19",29,81.3666666666667
"2017-09-20",32,82.9333333333333
"2017-09-21",22,83.0625
"2017-09-22",50,82.1538461538462
"2017-09-23",24,82.3666666666667
"2017-09-24",32,83.5
"2017-09-25",32,82.1785714285714
"2017-09-26",21,81.75
"2017-09-27",22,81.6666666666667
"2017-09-28",34,80.7027027027027
"2017-09-29",25,79.55
"2017-09-30",0,80.71875
"2017-10-01",21,82.8235294117647
"2017-10-02",43,82.5333333333333
"2017-10-03",22,80.609756097561
"2017-10-04",54,80.0238095238095
"2017-10-05",46,77.3809523809524
"2017-10-06",42,83.1071428571429
"2017-10-07",49,83.6969696969697
"2017-10-08",36,83.3214285714286
"2017-10-09",63,82.3030303030303
"2017-10-10",33,83.1428571428571
"2017-10-11",33,82.8
"2017-10-12",23,80.8571428571429
"2017-10-13",39,82.3571428571429
"2017-10-14",38,82.15625
"2017-10-15",44,81.3333333333333
"2017-10-16",44,79.6470588235294
"2017-10-17",66,80
"2017-10-18",56,78.6216216216216
"2017-10-19",23,77.7441860465116
"2017-10-20",25,82.2058823529412
"2017-10-21",100,81.1
"2017-10-22",0,82.2
"2017-10-23",21,82.0357142857143
"2017-10-24",43,78.625
"2017-10-25",29,69.28125
"2017-10-26",23,66.6428571428571
"2017-10-27",57,72.5185185185185
"2017-10-28",24,75.4
"2017-10-29",31,69.6904761904762
"2017-10-30",55,60.75
"2017-10-31",22,68.6785714285714
"2017-11-01",46,72.9285714285714
"2017-11-02",35,74.2857142857143
"2017-11-03",34,74.4642857142857
"2017-11-04",40,75.551724137931
"2017-11-05",41,75.5151515151515
"2017-11-06",21,76.3666666666667
"2017-11-07",32,76.1785714285714
"2017-11-08",54,76.75
"2017-11-09",23,78.3571428571429
"2017-11-10",25,76.8918918918919
"2017-11-11",36,77.75
"2017-11-12",22,77.5428571428571
"2017-11-13",43,77.0882352941177
"2017-11-14",44,76.9310344827586
"2017-11-15",45,74.2727272727273
"2017-11-16",23,71.0769230769231
"2017-11-17",51,72.2142857142857
"2017-11-18",33,73.75
"2017-11-19",44,73.8214285714286
"2017-11-20",22,73.8333333333333
"2017-11-21",37,75.9722222222222
"2017-11-22",56,75.6785714285714
"2017-11-23",0,76.8571428571429
"2017-11-24",24,72.6875
"2017-11-25",49,68.8484848484848
"2017-11-26",21,70.1538461538462
"2017-11-27",21,72.0344827586207
"2017-11-28",22,77.3571428571429
"2017-11-29",33,77.7333333333333
"2017-11-30",22,76.5714285714286
"2017-12-01",62,74.3928571428571
"2017-12-02",49,75.3571428571429
"2017-12-03",33,73.0714285714286
"2017-12-04",22,74.4285714285714
"2017-12-05",33,76.9285714285714
"2017-12-06",33,74.3571428571429
"2017-12-07",23,74.8620689655172
"2017-12-08",76,77.59375
"2017-12-09",74,67.65
"2017-12-10",44,51.8214285714286
"2017-12-11",43,54.3571428571429
"2017-12-12",0,58.9285714285714
"2017-12-13",57,56.3214285714286
"2017-12-14",22,56.7142857142857
"2017-12-15",26,63.5714285714286
"2017-12-16",38,67.8928571428571
"2017-12-17",62,73.5666666666667
"2017-12-18",21,73.625
"2017-12-19",58,72.0689655172414
"2017-12-20",24,71.6428571428571
"2017-12-21",49,71.7428571428571
"2017-12-22",39,70.5
"2017-12-23",27,74.0714285714286
"2017-12-24",67,70.1428571428571
"2017-12-25",28,69.5357142857143
"2017-12-26",24,74.09375
"2017-12-27",24,72.9285714285714
"2017-12-28",24,72.1935483870968
"2017-12-29",52,66.4736842105263
"2017-12-30",35,60.6666666666667
"2017-12-31",52,61.8888888888889
