"date","gtrend.hits","temperature"
"2017-12-14",28,16.6590909090909
"2017-12-15",29,20.0833333333333
"2017-12-16",0,23.7179487179487
"2017-12-17",32,20.9032258064516
"2017-12-18",28,35.8888888888889
"2017-12-19",0,43.8888888888889
"2017-12-20",0,32.9032258064516
"2017-12-21",30,27.3529411764706
"2017-12-22",31,28.0634920634921
"2017-12-23",34,31.7666666666667
"2017-12-24",0,28.6216216216216
"2017-12-25",0,27.2881355932203
"2017-12-26",31,10.8571428571429
"2017-12-27",0,11
"2017-12-28",30,5.83333333333333
"2017-12-29",31,10.2285714285714
"2017-12-30",33,15.1555555555556
"2017-12-31",34,5.77941176470588
