"date","gtrend.hits","temperature"
"2017-10-24",0,53.1071428571429
"2017-10-25",0,51.551724137931
"2017-10-26",0,50.3214285714286
"2017-10-27",0,46.6071428571429
"2017-10-28",52,48.5714285714286
"2017-10-29",0,49.5172413793103
"2017-10-30",0,49.4285714285714
"2017-10-31",0,51.2142857142857
"2017-11-01",0,51.3928571428571
"2017-11-02",0,54.75
"2017-11-03",0,55.6428571428571
"2017-11-04",52,54.2758620689655
"2017-11-05",0,51.8214285714286
"2017-11-06",0,49.3571428571429
"2017-11-07",46,42.9285714285714
"2017-11-08",0,37.1071428571429
"2017-11-09",0,41.1071428571429
"2017-11-10",0,43.6071428571429
"2017-11-11",0,43.8928571428571
"2017-11-12",0,45.7857142857143
"2017-11-13",0,47.1428571428571
"2017-11-14",0,45.5714285714286
"2017-11-15",0,43.4285714285714
"2017-11-16",0,48.8571428571429
"2017-11-17",0,52.3823529411765
"2017-11-18",0,30.3214285714286
"2017-11-19",0,29.3928571428571
"2017-11-20",0,33.6428571428571
"2017-11-21",0,43
"2017-11-22",0,45.6428571428571
"2017-11-23",0,45.8928571428571
"2017-11-24",0,46.9642857142857
"2017-11-25",0,47.7142857142857
"2017-11-26",0,45.1923076923077
"2017-11-27",0,43.7142857142857
"2017-11-28",0,45.5714285714286
"2017-11-29",0,38.8214285714286
"2017-11-30",48,38.6428571428571
"2017-12-01",0,37.1428571428571
"2017-12-02",0,41.4642857142857
"2017-12-03",47,50.6071428571429
"2017-12-04",0,30
"2017-12-05",0,26.7142857142857
"2017-12-06",48,27.2758620689655
"2017-12-07",0,24.75
"2017-12-08",0,29.3214285714286
"2017-12-09",0,30.4285714285714
"2017-12-10",0,29.6428571428571
"2017-12-11",0,29.8214285714286
"2017-12-12",0,34.5714285714286
"2017-12-13",0,33.5172413793103
"2017-12-14",0,37.5862068965517
"2017-12-15",57,29.3571428571429
"2017-12-16",0,28.6428571428571
"2017-12-17",0,27.0714285714286
"2017-12-18",46,27.3214285714286
"2017-12-19",50,28.6785714285714
"2017-12-20",50,33.1428571428571
"2017-12-21",0,31.8409090909091
"2017-12-22",0,22.6428571428571
"2017-12-23",0,24.6428571428571
"2017-12-24",58,26.3571428571429
"2017-12-25",0,32.4642857142857
"2017-12-26",0,29.7142857142857
"2017-12-27",0,31.0714285714286
"2017-12-28",0,31.4642857142857
"2017-12-29",0,30.0714285714286
"2017-12-30",0,30.6071428571429
"2017-12-31",0,34
