"date","gtrend.hits","temperature"
"2017-11-19",34,48.84375
"2017-11-20",33,46.21875
"2017-11-21",68,52.3333333333333
"2017-11-22",0,51.53125
"2017-11-23",69,44.75
"2017-11-24",0,52.25
"2017-11-25",0,57.46875
"2017-11-26",33,54.8965517241379
"2017-11-27",0,52.6875
"2017-11-28",33,56.84375
"2017-11-29",34,58.38
"2017-11-30",0,55.9375
"2017-12-01",38,54.96875
"2017-12-02",38,58.34375
"2017-12-03",33,60.5428571428571
"2017-12-04",33,67.9024390243902
"2017-12-05",34,56.2916666666667
"2017-12-06",0,46.28125
"2017-12-07",0,43.96875
"2017-12-08",0,35.59375
"2017-12-09",0,40.25
"2017-12-10",34,45.375
"2017-12-11",34,54.8064516129032
"2017-12-12",34,50.40625
"2017-12-13",0,45.9032258064516
"2017-12-14",52,46.65625
"2017-12-15",40,43.34375
"2017-12-16",39,44.6410256410256
"2017-12-17",32,46.8181818181818
"2017-12-18",33,51.6304347826087
"2017-12-19",36,63.9054054054054
"2017-12-20",0,61.4150943396226
"2017-12-21",37,60.2
"2017-12-22",42,65.4821428571429
"2017-12-23",42,41.275
"2017-12-24",0,44.390243902439
"2017-12-25",43,38.375
"2017-12-26",38,39.12
"2017-12-27",37,38.0588235294118
"2017-12-28",37,34.65625
"2017-12-29",0,42.2972972972973
"2017-12-30",60,44.0588235294118
"2017-12-31",40,35.6
