"date","gtrend.hits","temperature"
"2017-09-02",49,60.71875
"2017-09-03",43,59.6785714285714
"2017-09-04",47,68.625
"2017-09-05",45,74.59375
"2017-09-06",45,68.5283018867924
"2017-09-07",41,65.3695652173913
"2017-09-08",56,65.34375
"2017-09-09",41,61.90625
"2017-09-10",51,62.1666666666667
"2017-09-11",40,67.6875
"2017-09-12",53,73.0322580645161
"2017-09-13",40,70.5
"2017-09-14",50,73.8780487804878
"2017-09-15",51,69.8269230769231
"2017-09-16",58,65.8548387096774
"2017-09-17",69,64.8787878787879
"2017-09-18",54,65.3018867924528
"2017-09-19",44,63.7906976744186
"2017-09-20",36,67.1785714285714
"2017-09-21",45,68.8
"2017-09-22",42,59.6744186046512
"2017-09-23",68,63.8367346938776
"2017-09-24",56,70
"2017-09-25",36,69.1944444444444
"2017-09-26",58,69.5853658536585
"2017-09-27",49,75.3235294117647
"2017-09-28",32,71.8157894736842
"2017-09-29",42,58.5454545454545
"2017-09-30",32,54.5945945945946
"2017-10-01",57,56.65625
"2017-10-02",31,58.3636363636364
"2017-10-03",40,58.40625
"2017-10-04",45,64.125
"2017-10-05",41,71.84375
"2017-10-06",32,66.75
"2017-10-07",47,67.8823529411765
"2017-10-08",36,72.2
"2017-10-09",53,70.9508196721311
"2017-10-10",39,72.6363636363636
"2017-10-11",49,62.78125
"2017-10-12",27,54.34375
"2017-10-13",42,56.21875
"2017-10-14",57,60.2272727272727
"2017-10-15",46,65.8846153846154
"2017-10-16",31,58.2285714285714
"2017-10-17",44,48.46875
"2017-10-18",27,59.34375
"2017-10-19",77,61.6875
"2017-10-20",14,64.0322580645161
"2017-10-21",36,63.1935483870968
"2017-10-22",44,58.7428571428571
"2017-10-23",66,56.7090909090909
"2017-10-24",31,69.3414634146341
"2017-10-25",48,64.4716981132076
"2017-10-26",45,57.2115384615385
"2017-10-27",42,53.71875
"2017-10-28",31,56.875
"2017-10-29",74,59.2608695652174
"2017-10-30",44,58.3478260869565
"2017-10-31",40,52.21875
"2017-11-01",27,49.03125
"2017-11-02",54,60.6176470588235
"2017-11-03",41,63.71875
"2017-11-04",35,48.5
"2017-11-05",39,54.3421052631579
"2017-11-06",47,61.3829787234043
"2017-11-07",30,43.9210526315789
"2017-11-08",79,39.9
"2017-11-09",44,41.96875
"2017-11-10",41,36.5625
"2017-11-11",35,29.75
"2017-11-12",44,37.09375
"2017-11-13",47,38.8958333333333
"2017-11-14",34,39.1470588235294
"2017-11-15",60,39.15625
"2017-11-16",43,45.2444444444444
"2017-11-17",45,39.78125
"2017-11-18",40,40.9411764705882
"2017-11-19",24,51.3829787234043
"2017-11-20",21,38.65625
"2017-11-21",43,47.40625
"2017-11-22",22,47.5
"2017-11-23",58,37.03125
"2017-11-24",22,40
"2017-11-25",44,48.34375
"2017-11-26",22,44.4827586206897
"2017-11-27",38,37.78125
"2017-11-28",60,33.5757575757576
"2017-11-29",17,50
"2017-11-30",39,39.5882352941176
"2017-12-01",36,45.6285714285714
"2017-12-02",45,38.6875
"2017-12-03",44,39.53125
"2017-12-04",34,38.4375
"2017-12-05",43,45.8461538461538
"2017-12-06",39,48.1842105263158
"2017-12-07",57,39.40625
"2017-12-08",45,36.03125
"2017-12-09",40,32.7727272727273
"2017-12-10",58,33.4242424242424
"2017-12-11",43,34.65625
"2017-12-12",43,40.2553191489362
"2017-12-13",73,25
"2017-12-14",26,24
"2017-12-15",55,22.9090909090909
"2017-12-16",51,27.625
"2017-12-17",45,24.875
"2017-12-18",40,30.3
"2017-12-19",40,42.875
"2017-12-20",32,40.03125
"2017-12-21",56,29.28125
"2017-12-22",29,29.8510638297872
"2017-12-23",21,30.304347826087
"2017-12-24",39,34.906976744186
"2017-12-25",39,31.2105263157895
"2017-12-26",49,23.4516129032258
"2017-12-27",42,16.4375
"2017-12-28",71,8.57575757575758
"2017-12-29",44,7.0625
"2017-12-30",62,12.9736842105263
"2017-12-31",27,9.83333333333333
