"date","gtrend.hits","temperature"
"2017-09-30",47,70.3333333333333
"2017-10-01",0,71.44
"2017-10-02",25,78.0416666666667
"2017-10-03",63,77.4375
"2017-10-04",26,64.1315789473684
"2017-10-05",27,70.4473684210526
"2017-10-06",44,73.7931034482759
"2017-10-07",42,67.5
"2017-10-08",25,68.16
"2017-10-09",49,65.8518518518518
"2017-10-10",26,48.7435897435897
"2017-10-11",26,54.4838709677419
"2017-10-12",55,57.90625
"2017-10-13",0,74.2083333333333
"2017-10-14",74,71.6046511627907
"2017-10-15",26,53.6206896551724
"2017-10-16",25,56.4166666666667
"2017-10-17",34,62.4230769230769
"2017-10-18",91,63.875
"2017-10-19",45,66.75
"2017-10-20",44,67.48
"2017-10-21",29,64.3529411764706
"2017-10-22",34,55.2
"2017-10-23",38,57.2
"2017-10-24",42,51.25
"2017-10-25",76,55.2083333333333
"2017-10-26",62,58.5833333333333
"2017-10-27",28,40.625
"2017-10-28",38,38.08
"2017-10-29",49,49.2083333333333
"2017-10-30",50,47.75
"2017-10-31",26,36.4166666666667
"2017-11-01",79,48
"2017-11-02",36,52.5
"2017-11-03",59,48.08
"2017-11-04",28,51.2571428571429
"2017-11-05",73,50.3888888888889
"2017-11-06",37,40.8846153846154
"2017-11-07",74,41.3666666666667
"2017-11-08",50,40.4583333333333
"2017-11-09",53,39.75
"2017-11-10",29,33.875
"2017-11-11",43,45.7142857142857
"2017-11-12",34,45.9487179487179
"2017-11-13",50,48.3461538461538
"2017-11-14",26,54.2333333333333
"2017-11-15",39,53.6333333333333
"2017-11-16",40,44.8333333333333
"2017-11-17",44,61
"2017-11-18",44,50.2424242424242
"2017-11-19",26,42.6666666666667
"2017-11-20",34,53.9583333333333
"2017-11-21",26,44.4583333333333
"2017-11-22",26,33.7916666666667
"2017-11-23",26,48.2916666666667
"2017-11-24",100,62.3846153846154
"2017-11-25",29,49.5
"2017-11-26",25,51.375
"2017-11-27",37,58.5416666666667
"2017-11-28",76,58.9285714285714
"2017-11-29",43,51
"2017-11-30",52,47.1666666666667
"2017-12-01",73,45.7916666666667
"2017-12-02",29,46.75
"2017-12-03",50,55.4583333333333
"2017-12-04",50,60.75
"2017-12-05",42,38.8333333333333
"2017-12-06",76,38.6923076923077
"2017-12-07",26,24.4074074074074
"2017-12-08",30,31.6153846153846
"2017-12-09",29,33.75
"2017-12-10",26,41.9166666666667
"2017-12-11",51,43.5416666666667
"2017-12-12",65,32.875
"2017-12-13",62,46.5
"2017-12-14",52,39.4166666666667
"2017-12-15",30,40.75
"2017-12-16",30,49.125
"2017-12-17",0,46.3170731707317
"2017-12-18",50,45.8787878787879
"2017-12-19",26,46.4285714285714
"2017-12-20",27,40.0357142857143
"2017-12-21",0,44.5333333333333
"2017-12-22",0,31.1025641025641
"2017-12-23",31,26.8333333333333
"2017-12-24",31,23.1351351351351
"2017-12-25",44,23.125
"2017-12-26",29,11.2564102564103
"2017-12-27",84,9.25
"2017-12-28",28,23.4230769230769
"2017-12-29",45,27.3928571428571
"2017-12-30",76,13.6
"2017-12-31",30,5.70833333333333
