"date","gtrend.hits","temperature"
"2017-10-12",60,57.3333333333333
"2017-10-13",53,58.1515151515151
"2017-10-14",44,63.5588235294118
"2017-10-15",23,67.98
"2017-10-16",45,57.4230769230769
"2017-10-17",23,49.7916666666667
"2017-10-18",31,57.5416666666667
"2017-10-19",0,59.25
"2017-10-20",52,61.1666666666667
"2017-10-21",43,58.25
"2017-10-22",68,56.36
"2017-10-23",33,62.6470588235294
"2017-10-24",37,69.6086956521739
"2017-10-25",57,65.2272727272727
"2017-10-26",24,56.2222222222222
"2017-10-27",25,55.2083333333333
"2017-10-28",100,58.6923076923077
"2017-10-29",29,65.2553191489362
"2017-10-30",23,58.0606060606061
"2017-10-31",46,51.8333333333333
"2017-11-01",24,44.88
"2017-11-02",48,58.974358974359
"2017-11-03",26,62.2424242424242
"2017-11-04",50,49.2916666666667
"2017-11-05",64,54.4166666666667
"2017-11-06",45,60.9210526315789
"2017-11-07",44,43.28
"2017-11-08",45,40.5172413793103
"2017-11-09",24,45.0769230769231
"2017-11-10",26,39.2962962962963
"2017-11-11",76,29.4583333333333
"2017-11-12",45,35.9166666666667
"2017-11-13",0,38.1538461538462
"2017-11-14",34,38.6571428571429
"2017-11-15",38,41.75
"2017-11-16",39,51.1923076923077
"2017-11-17",53,42.875
"2017-11-18",43,43.8846153846154
"2017-11-19",23,52.3333333333333
"2017-11-20",23,42.25
"2017-11-21",46,49.25
"2017-11-22",46,49.25
"2017-11-23",0,36.875
"2017-11-24",38,38.7083333333333
"2017-11-25",38,46.4583333333333
"2017-11-26",0,45.4583333333333
"2017-11-27",59,42.0416666666667
"2017-11-28",45,41.5384615384615
"2017-11-29",23,50.7916666666667
"2017-11-30",53,41.2307692307692
"2017-12-01",64,46.3076923076923
"2017-12-02",50,36.9166666666667
"2017-12-03",22,40
"2017-12-04",45,41.4230769230769
"2017-12-05",22,54.4545454545455
"2017-12-06",30,49.5135135135135
"2017-12-07",55,42.0833333333333
"2017-12-08",26,37.5416666666667
"2017-12-09",51,32.0612244897959
"2017-12-10",30,35.1481481481481
"2017-12-11",37,36.75
"2017-12-12",54,42.4666666666667
"2017-12-13",70,26.25
"2017-12-14",23,25.1290322580645
"2017-12-15",41,24
"2017-12-16",80,30.0833333333333
"2017-12-17",21,27.08
"2017-12-18",66,34.6585365853659
"2017-12-19",48,46.7083333333333
"2017-12-20",41,41.8333333333333
"2017-12-21",25,32.5416666666667
"2017-12-22",83,32.75
"2017-12-23",37,34.0714285714286
"2017-12-24",28,36.7407407407407
"2017-12-25",29,34.6666666666667
"2017-12-26",38,25.875
"2017-12-27",37,19.9166666666667
"2017-12-28",75,12.875
"2017-12-29",27,14.0416666666667
"2017-12-30",27,16.551724137931
"2017-12-31",54,12.9583333333333
