"date","gtrend.hits","temperature"
"2017-09-29",36,62.8928571428571
"2017-09-30",0,60.8571428571429
"2017-10-01",26,54.3571428571429
"2017-10-02",23,59.3636363636364
"2017-10-03",0,59.2857142857143
"2017-10-04",23,55.7142857142857
"2017-10-05",0,63.9285714285714
"2017-10-06",0,66.2142857142857
"2017-10-07",26,67.8823529411765
"2017-10-08",26,71.9375
"2017-10-09",0,75.2884615384615
"2017-10-10",22,72.6617647058823
"2017-10-11",22,73.6481481481482
"2017-10-12",23,66.8070175438596
"2017-10-13",0,59.8285714285714
"2017-10-14",35,62.1282051282051
"2017-10-15",39,62.6842105263158
"2017-10-16",22,60.1764705882353
"2017-10-17",45,48.8571428571429
"2017-10-18",23,49.7857142857143
"2017-10-19",23,54
"2017-10-20",31,59.7586206896552
"2017-10-21",52,60.8928571428571
"2017-10-22",0,59.8484848484849
"2017-10-23",22,63
"2017-10-24",0,55.5434782608696
"2017-10-25",0,50.25
"2017-10-26",23,47.4642857142857
"2017-10-27",23,51.75
"2017-10-28",0,57.6060606060606
"2017-10-29",100,54.1020408163265
"2017-10-30",0,46.1428571428571
"2017-10-31",0,48.2857142857143
"2017-11-01",30,52.2857142857143
"2017-11-02",0,59.9310344827586
"2017-11-03",23,61.5714285714286
"2017-11-04",25,49.28
"2017-11-05",0,52.28
"2017-11-06",22,61.78125
"2017-11-07",22,46.75
"2017-11-08",22,42.5094339622642
"2017-11-09",0,44.5
"2017-11-10",23,38.875
"2017-11-11",0,29.6428571428571
"2017-11-12",25,36.2619047619048
"2017-11-13",22,42.2765957446809
"2017-11-14",32,41.5333333333333
"2017-11-15",43,36.6764705882353
"2017-11-16",22,46.3571428571429
"2017-11-17",23,41.2857142857143
"2017-11-18",75,51.3571428571429
"2017-11-19",49,47.3214285714286
"2017-11-20",43,38.75
"2017-11-21",0,44.4285714285714
"2017-11-22",0,47.2051282051282
"2017-11-23",0,32.75
"2017-11-24",0,37.0357142857143
"2017-11-25",0,46.6071428571429
"2017-11-26",24,44.3333333333333
"2017-11-27",0,41.7857142857143
"2017-11-28",21,43.3928571428571
"2017-11-29",33,49.0357142857143
"2017-11-30",33,49.9285714285714
"2017-12-01",0,46.3928571428571
"2017-12-02",0,39.9285714285714
"2017-12-03",0,44.8571428571429
"2017-12-04",0,41.9642857142857
"2017-12-05",22,49.6190476190476
"2017-12-06",0,43.8709677419355
"2017-12-07",0,38.8928571428571
"2017-12-08",0,32.2592592592593
"2017-12-09",51,31.1447368421053
"2017-12-10",25,32.6428571428571
"2017-12-11",32,36.75
"2017-12-12",43,36.25
"2017-12-13",0,29.25
"2017-12-14",22,37.4285714285714
"2017-12-15",46,31.8125
"2017-12-16",0,36.7241379310345
"2017-12-17",25,36.3928571428571
"2017-12-18",22,46.8571428571429
"2017-12-19",22,51.2857142857143
"2017-12-20",46,50.9642857142857
"2017-12-21",47,39.7142857142857
"2017-12-22",37,45.4666666666667
"2017-12-23",27,55.0476190476191
"2017-12-24",0,39.9166666666667
"2017-12-25",0,30.9285714285714
"2017-12-26",49,29.5
"2017-12-27",0,28.8928571428571
"2017-12-28",24,18.4642857142857
"2017-12-29",24,25.3214285714286
"2017-12-30",0,29.7857142857143
"2017-12-31",27,20
